1.224225E+3	9.8330922E-02
1.224708E+3	9.9523328E-02
1.225190E+3	1.0086836E-01
1.225673E+3	1.0236980E-01
1.226155E+3	1.0403147E-01
1.226637E+3	1.0585716E-01
1.227120E+3	1.0785046E-01
1.227602E+3	1.1001471E-01
1.228084E+3	1.1235286E-01
1.228567E+3	1.1486749E-01
1.229049E+3	1.1756070E-01
1.229531E+3	1.2043424E-01
1.230014E+3	1.2348934E-01
1.230496E+3	1.2672676E-01
1.230978E+3	1.3014679E-01
1.231461E+3	1.3374910E-01
1.231943E+3	1.3753279E-01
1.232426E+3	1.4149635E-01
1.232908E+3	1.4563736E-01
1.233390E+3	1.4995298E-01
1.233873E+3	1.5443957E-01
1.234355E+3	1.5909284E-01
1.234837E+3	1.6390803E-01
1.235320E+3	1.6887963E-01
1.235802E+3	1.7400177E-01
1.236284E+3	1.7926809E-01
1.236767E+3	1.8467186E-01
1.237249E+3	1.9020589E-01
1.237731E+3	1.9586274E-01
1.238214E+3	2.0163471E-01
1.238696E+3	2.0751406E-01
1.239179E+3	2.1349275E-01
1.239661E+3	2.1956287E-01
1.240143E+3	2.2571650E-01
1.240626E+3	2.3194575E-01
1.241108E+3	2.3824273E-01
1.241590E+3	2.4459974E-01
1.242073E+3	2.5100914E-01
1.242555E+3	2.5746316E-01
1.243037E+3	2.6395431E-01
1.243520E+3	2.7047503E-01
1.244002E+3	2.7701789E-01
1.244485E+3	2.8357562E-01
1.244967E+3	2.9014105E-01
1.245449E+3	2.9670763E-01
1.245932E+3	3.0326918E-01
1.246414E+3	3.0982003E-01
1.246896E+3	3.1635523E-01
1.247379E+3	3.2287028E-01
1.247861E+3	3.2936102E-01
1.248343E+3	3.3582315E-01
1.248826E+3	3.4225211E-01
1.249308E+3	3.4864280E-01
1.249790E+3	3.5498944E-01
1.250273E+3	3.6128566E-01
1.250755E+3	3.6752474E-01
1.251238E+3	3.7369990E-01
1.251720E+3	3.7980449E-01
1.252202E+3	3.8583231E-01
1.252685E+3	3.9177775E-01
1.253167E+3	3.9763588E-01
1.253649E+3	4.0340248E-01
1.254132E+3	4.0907383E-01
1.254614E+3	4.1464677E-01
1.255096E+3	4.2011893E-01
1.255579E+3	4.2548808E-01
1.256061E+3	4.3075290E-01
1.256543E+3	4.3591216E-01
1.257026E+3	4.4096506E-01
1.257508E+3	4.4591129E-01
1.257991E+3	4.5075050E-01
1.258473E+3	4.5548284E-01
1.258955E+3	4.6010834E-01
1.259438E+3	4.6462739E-01
1.259920E+3	4.6904072E-01
1.260402E+3	4.7334927E-01
1.260885E+3	4.7755468E-01
1.261367E+3	4.8165879E-01
1.261849E+3	4.8566377E-01
1.262332E+3	4.8957220E-01
1.262814E+3	4.9338657E-01
1.263296E+3	4.9710935E-01
1.263779E+3	5.0074303E-01
1.264261E+3	5.0428969E-01
1.264744E+3	5.0775141E-01
1.265226E+3	5.1113021E-01
1.265708E+3	5.1442784E-01
1.266191E+3	5.1764637E-01
1.266673E+3	5.2078784E-01
1.267155E+3	5.2385402E-01
1.267638E+3	5.2684677E-01
1.268120E+3	5.2976781E-01
1.268602E+3	5.3261876E-01
1.269085E+3	5.3540134E-01
1.269567E+3	5.3811693E-01
1.270049E+3	5.4076719E-01
1.270532E+3	5.4335409E-01
1.271014E+3	5.4587984E-01
1.271497E+3	5.4834729E-01
1.271979E+3	5.5075920E-01
1.272461E+3	5.5311888E-01
1.272944E+3	5.5542976E-01
1.273426E+3	5.5769467E-01
1.273908E+3	5.5991679E-01
1.274391E+3	5.6209838E-01
1.274873E+3	5.6424171E-01
1.275355E+3	5.6634873E-01
1.275838E+3	5.6842119E-01
1.276320E+3	5.7046068E-01
1.276803E+3	5.7246882E-01
1.277285E+3	5.7444710E-01
1.277767E+3	5.7639629E-01
1.278250E+3	5.7831717E-01
1.278732E+3	5.8020991E-01
1.279214E+3	5.8207464E-01
1.279697E+3	5.8391178E-01
1.280179E+3	5.8572078E-01
1.280661E+3	5.8750206E-01
1.281144E+3	5.8925605E-01
1.281626E+3	5.9098274E-01
1.282108E+3	5.9268278E-01
1.282591E+3	5.9435618E-01
1.283073E+3	5.9600300E-01
1.283556E+3	5.9762263E-01
1.284038E+3	5.9921491E-01
1.284520E+3	6.0077882E-01
1.285003E+3	6.0231388E-01
1.285485E+3	6.0381931E-01
1.285967E+3	6.0529482E-01
1.286450E+3	6.0674071E-01
1.286932E+3	6.0815758E-01
1.287414E+3	6.0954624E-01
1.287897E+3	6.1090827E-01
1.288379E+3	6.1224502E-01
1.288861E+3	6.1355799E-01
1.289344E+3	6.1484891E-01
1.289826E+3	6.1611897E-01
1.290309E+3	6.1736941E-01
1.290791E+3	6.1860096E-01
1.291273E+3	6.1981499E-01
1.291756E+3	6.2101179E-01
1.292238E+3	6.2219232E-01
1.292720E+3	6.2335688E-01
1.293203E+3	6.2450594E-01
1.293685E+3	6.2563956E-01
1.294167E+3	6.2675768E-01
1.294650E+3	6.2785947E-01
1.295132E+3	6.2894404E-01
1.295614E+3	6.3001031E-01
1.296097E+3	6.3105661E-01
1.296579E+3	6.3208193E-01
1.297062E+3	6.3308561E-01
1.297544E+3	6.3406718E-01
1.298026E+3	6.3502651E-01
1.298509E+3	6.3596427E-01
1.298991E+3	6.3688099E-01
1.299473E+3	6.3777733E-01
1.299956E+3	6.3865399E-01
1.300438E+3	6.3951147E-01
1.300920E+3	6.4035022E-01
1.301403E+3	6.4117122E-01
1.301885E+3	6.4197421E-01
1.302368E+3	6.4276046E-01
1.302850E+3	6.4353079E-01
1.303332E+3	6.4428633E-01
1.303815E+3	6.4502788E-01
1.304297E+3	6.4575624E-01
1.304779E+3	6.4647198E-01
1.305262E+3	6.4717478E-01
1.305744E+3	6.4786434E-01
1.306226E+3	6.4853978E-01
1.306709E+3	6.4919943E-01
1.307191E+3	6.4984256E-01
1.307673E+3	6.5046769E-01
1.308156E+3	6.5107417E-01
1.308638E+3	6.5166140E-01
1.309121E+3	6.5222847E-01
1.309603E+3	6.5277606E-01
1.310085E+3	6.5330344E-01
1.310568E+3	6.5381134E-01
1.311050E+3	6.5430003E-01
1.311532E+3	6.5477121E-01
1.312015E+3	6.5522665E-01
1.312497E+3	6.5566975E-01
1.312979E+3	6.5610451E-01
1.313462E+3	6.5653545E-01
1.313944E+3	6.5696675E-01
1.314426E+3	6.5740263E-01
1.314909E+3	6.5784526E-01
1.315391E+3	6.5829617E-01
1.315874E+3	6.5875494E-01
1.316356E+3	6.5921980E-01
1.316838E+3	6.5968806E-01
1.317321E+3	6.6015697E-01
1.317803E+3	6.6062385E-01
1.318285E+3	6.6108602E-01
1.318768E+3	6.6154170E-01
1.319250E+3	6.6198987E-01
1.319732E+3	6.6242993E-01
1.320215E+3	6.6286105E-01
1.320697E+3	6.6328210E-01
1.321179E+3	6.6369164E-01
1.321662E+3	6.6408747E-01
1.322144E+3	6.6446733E-01
1.322627E+3	6.6482943E-01
1.323109E+3	6.6517192E-01
1.323591E+3	6.6549569E-01
1.324074E+3	6.6580212E-01
1.324556E+3	6.6609436E-01
1.325038E+3	6.6637719E-01
1.325521E+3	6.6665608E-01
1.326003E+3	6.6693693E-01
1.326485E+3	6.6722584E-01
1.326968E+3	6.6752797E-01
1.327450E+3	6.6784745E-01
1.327933E+3	6.6818780E-01
1.328415E+3	6.6855043E-01
1.328897E+3	6.6893578E-01
1.329380E+3	6.6934282E-01
1.329862E+3	6.6976964E-01
1.330344E+3	6.7021334E-01
1.330827E+3	6.7067087E-01
1.331309E+3	6.7113894E-01
1.331791E+3	6.7161453E-01
1.332274E+3	6.7209464E-01
1.332756E+3	6.7257637E-01
1.333238E+3	6.7305636E-01
1.333721E+3	6.7353135E-01
1.334203E+3	6.7399693E-01
1.334686E+3	6.7444855E-01
1.335168E+3	6.7488086E-01
1.335650E+3	6.7528850E-01
1.336133E+3	6.7566627E-01
1.336615E+3	6.7601013E-01
1.337097E+3	6.7631650E-01
1.337580E+3	6.7658389E-01
1.338062E+3	6.7681223E-01
1.338544E+3	6.7700362E-01
1.339027E+3	6.7716289E-01
1.339509E+3	6.7729646E-01
1.339991E+3	6.7741257E-01
1.340474E+3	6.7752105E-01
1.340956E+3	6.7763054E-01
1.341439E+3	6.7774838E-01
1.341921E+3	6.7787927E-01
1.342403E+3	6.7802560E-01
1.342886E+3	6.7818594E-01
1.343368E+3	6.7835814E-01
1.343850E+3	6.7853850E-01
1.344333E+3	6.7872369E-01
1.344815E+3	6.7891163E-01
1.345297E+3	6.7910105E-01
1.345780E+3	6.7929149E-01
1.346262E+3	6.7948419E-01
1.346744E+3	6.7967999E-01
1.347227E+3	6.7988002E-01
1.347709E+3	6.8008584E-01
1.348192E+3	6.8029845E-01
1.348674E+3	6.8051922E-01
1.349156E+3	6.8074995E-01
1.349639E+3	6.8099207E-01
1.350121E+3	6.8124700E-01
1.350603E+3	6.8151605E-01
1.351086E+3	6.8179917E-01
1.351568E+3	6.8209565E-01
1.352050E+3	6.8240392E-01
1.352533E+3	6.8272138E-01
1.353015E+3	6.8304515E-01
1.353497E+3	6.8337208E-01
1.353980E+3	6.8369973E-01
1.354462E+3	6.8402612E-01
1.354945E+3	6.8435025E-01
1.355427E+3	6.8467188E-01
1.355909E+3	6.8499112E-01
1.356392E+3	6.8530846E-01
1.356874E+3	6.8562329E-01
1.357356E+3	6.8593532E-01
1.357839E+3	6.8624300E-01
1.358321E+3	6.8654394E-01
1.358803E+3	6.8683475E-01
1.359286E+3	6.8711126E-01
1.359768E+3	6.8736863E-01
1.360251E+3	6.8760186E-01
1.360733E+3	6.8780667E-01
1.361215E+3	6.8798035E-01
1.361698E+3	6.8812180E-01
1.362180E+3	6.8823379E-01
1.362662E+3	6.8832201E-01
1.363145E+3	6.8839455E-01
1.363627E+3	6.8846107E-01
1.364109E+3	6.8853045E-01
1.364592E+3	6.8860936E-01
1.365074E+3	6.8870056E-01
1.365556E+3	6.8880308E-01
1.366039E+3	6.8891144E-01
1.366521E+3	6.8901807E-01
1.367004E+3	6.8911433E-01
1.367486E+3	6.8919325E-01
1.367968E+3	6.8924946E-01
1.368451E+3	6.8928128E-01
1.368933E+3	6.8928903E-01
1.369415E+3	6.8927473E-01
1.369898E+3	6.8924046E-01
1.370380E+3	6.8918717E-01
1.370862E+3	6.8911248E-01
1.371345E+3	6.8901104E-01
1.371827E+3	6.8887478E-01
1.372309E+3	6.8869472E-01
1.372792E+3	6.8846160E-01
1.373274E+3	6.8816918E-01
1.373757E+3	6.8781400E-01
1.374239E+3	6.8739718E-01
1.374721E+3	6.8692189E-01
1.375204E+3	6.8639284E-01
1.375686E+3	6.8581331E-01
1.376168E+3	6.8518353E-01
1.376651E+3	6.8449992E-01
1.377133E+3	6.8375546E-01
1.377615E+3	6.8294138E-01
1.378098E+3	6.8205011E-01
1.378580E+3	6.8107677E-01
1.379062E+3	6.8002290E-01
1.379545E+3	6.7889625E-01
1.380027E+3	6.7771310E-01
1.380510E+3	6.7649674E-01
1.380992E+3	6.7527807E-01
1.381474E+3	6.7409307E-01
1.381957E+3	6.7298216E-01
1.382439E+3	6.7198694E-01
1.382921E+3	6.7114741E-01
1.383404E+3	6.7049855E-01
1.383886E+3	6.7006576E-01
1.384368E+3	6.6986215E-01
1.384851E+3	6.6988564E-01
1.385333E+3	6.7011994E-01
1.385816E+3	6.7053562E-01
1.386298E+3	6.7109460E-01
1.386780E+3	6.7175478E-01
1.387263E+3	6.7247599E-01
1.387745E+3	6.7322308E-01
1.388227E+3	6.7396873E-01
1.388710E+3	6.7469418E-01
1.389192E+3	6.7538780E-01
1.389674E+3	6.7604291E-01
1.390157E+3	6.7665696E-01
1.390639E+3	6.7722887E-01
1.391121E+3	6.7775869E-01
1.391604E+3	6.7824560E-01
1.392086E+3	6.7868847E-01
1.392569E+3	6.7908490E-01
1.393051E+3	6.7943227E-01
1.393533E+3	6.7972922E-01
1.394016E+3	6.7997676E-01
1.394498E+3	6.8017930E-01
1.394980E+3	6.8034482E-01
1.395463E+3	6.8048292E-01
1.395945E+3	6.8060279E-01
1.396427E+3	6.8071061E-01
1.396910E+3	6.8080932E-01
1.397392E+3	6.8089759E-01
1.397874E+3	6.8097323E-01
1.398357E+3	6.8103498E-01
1.398839E+3	6.8108612E-01
1.399322E+3	6.8113482E-01
1.399804E+3	6.8119401E-01
1.400286E+3	6.8127775E-01
1.400769E+3	6.8139893E-01
1.401251E+3	6.8156600E-01
1.401733E+3	6.8178058E-01
1.402216E+3	6.8203866E-01
1.402698E+3	6.8233091E-01
1.403180E+3	6.8264651E-01
1.403663E+3	6.8297565E-01
1.404145E+3	6.8331188E-01
1.404627E+3	6.8365300E-01
1.405110E+3	6.8400162E-01
1.405592E+3	6.8436325E-01
1.406075E+3	6.8474352E-01
1.406557E+3	6.8514687E-01
1.407039E+3	6.8557400E-01
1.407522E+3	6.8602169E-01
1.408004E+3	6.8648303E-01
1.408486E+3	6.8694901E-01
1.408969E+3	6.8741041E-01
1.409451E+3	6.8785906E-01
1.409933E+3	6.8828923E-01
1.410416E+3	6.8869781E-01
1.410898E+3	6.8908453E-01
1.411380E+3	6.8945080E-01
1.411863E+3	6.8980044E-01
1.412345E+3	6.9013733E-01
1.412828E+3	6.9046575E-01
1.413310E+3	6.9078934E-01
1.413792E+3	6.9111049E-01
1.414275E+3	6.9142956E-01
1.414757E+3	6.9174439E-01
1.415239E+3	6.9205022E-01
1.415722E+3	6.9233865E-01
1.416204E+3	6.9259924E-01
1.416686E+3	6.9281995E-01
1.417169E+3	6.9298989E-01
1.417651E+3	6.9310147E-01
1.418134E+3	6.9315463E-01
1.418616E+3	6.9315892E-01
1.419098E+3	6.9313341E-01
1.419581E+3	6.9310486E-01
1.420063E+3	6.9310194E-01
1.420545E+3	6.9314945E-01
1.421028E+3	6.9326127E-01
1.421510E+3	6.9343764E-01
1.421992E+3	6.9366473E-01
1.422475E+3	6.9392020E-01
1.422957E+3	6.9417834E-01
1.423439E+3	6.9441783E-01
1.423922E+3	6.9462568E-01
1.424404E+3	6.9479907E-01
1.424887E+3	6.9494307E-01
1.425369E+3	6.9506723E-01
1.425851E+3	6.9518042E-01
1.426334E+3	6.9528776E-01
1.426816E+3	6.9538915E-01
1.427298E+3	6.9547868E-01
1.427781E+3	6.9554734E-01
1.428263E+3	6.9558579E-01
1.428745E+3	6.9558692E-01
1.429228E+3	6.9554830E-01
1.429710E+3	6.9547284E-01
1.430192E+3	6.9536847E-01
1.430675E+3	6.9524688E-01
1.431157E+3	6.9511974E-01
1.431640E+3	6.9499785E-01
1.432122E+3	6.9488686E-01
1.432604E+3	6.9478667E-01
1.433087E+3	6.9469047E-01
1.433569E+3	6.9458413E-01
1.434051E+3	6.9444889E-01
1.434534E+3	6.9426382E-01
1.435016E+3	6.9400978E-01
1.435498E+3	6.9367498E-01
1.435981E+3	6.9325930E-01
1.436463E+3	6.9277662E-01
1.436945E+3	6.9225264E-01
1.437428E+3	6.9172156E-01
1.437910E+3	6.9121671E-01
1.438393E+3	6.9076324E-01
1.438875E+3	6.9037294E-01
1.439357E+3	6.9004261E-01
1.439840E+3	6.8975574E-01
1.440322E+3	6.8948919E-01
1.440804E+3	6.8921930E-01
1.441287E+3	6.8892640E-01
1.441769E+3	6.8859881E-01
1.442251E+3	6.8823236E-01
1.442734E+3	6.8782902E-01
1.443216E+3	6.8739390E-01
1.443699E+3	6.8693304E-01
1.444181E+3	6.8644953E-01
1.444663E+3	6.8594366E-01
1.445146E+3	6.8541098E-01
1.445628E+3	6.8484330E-01
1.446110E+3	6.8423033E-01
1.446593E+3	6.8356121E-01
1.447075E+3	6.8282717E-01
1.447557E+3	6.8202299E-01
1.448040E+3	6.8114692E-01
1.448522E+3	6.8019998E-01
1.449004E+3	6.7918330E-01
1.449487E+3	6.7809707E-01
1.449969E+3	6.7693740E-01
1.450452E+3	6.7569852E-01
1.450934E+3	6.7437273E-01
1.451416E+3	6.7295521E-01
1.451899E+3	6.7144489E-01
1.452381E+3	6.6984725E-01
1.452863E+3	6.6817409E-01
1.453346E+3	6.6644126E-01
1.453828E+3	6.6466737E-01
1.454310E+3	6.6287184E-01
1.454793E+3	6.6107541E-01
1.455275E+3	6.5930122E-01
1.455757E+3	6.5757895E-01
1.456240E+3	6.5594673E-01
1.456722E+3	6.5445137E-01
1.457205E+3	6.5314680E-01
1.457687E+3	6.5208745E-01
1.458169E+3	6.5132153E-01
1.458652E+3	6.5088314E-01
1.459134E+3	6.5078646E-01
1.459616E+3	6.5102434E-01
1.460099E+3	6.5156871E-01
1.460581E+3	6.5237504E-01
1.461063E+3	6.5338755E-01
1.461546E+3	6.5454519E-01
1.462028E+3	6.5578645E-01
1.462510E+3	6.5705270E-01
1.462993E+3	6.5829104E-01
1.463475E+3	6.5945685E-01
1.463958E+3	6.6051376E-01
1.464440E+3	6.6143459E-01
1.464922E+3	6.6219968E-01
1.465405E+3	6.6279340E-01
1.465887E+3	6.6320097E-01
1.466369E+3	6.6340375E-01
1.466852E+3	6.6337770E-01
1.467334E+3	6.6309178E-01
1.467816E+3	6.6251236E-01
1.468299E+3	6.6160721E-01
1.468781E+3	6.6035354E-01
1.469263E+3	6.5874487E-01
1.469746E+3	6.5679908E-01
1.470228E+3	6.5456378E-01
1.470711E+3	6.5212065E-01
1.471193E+3	6.4958584E-01
1.471675E+3	6.4710671E-01
1.472158E+3	6.4485234E-01
1.472640E+3	6.4299983E-01
1.473122E+3	6.4171529E-01
1.473605E+3	6.4113492E-01
1.474087E+3	6.4134794E-01
1.474569E+3	6.4238596E-01
1.475052E+3	6.4422113E-01
1.475534E+3	6.4677089E-01
1.476017E+3	6.4991283E-01
1.476499E+3	6.5349936E-01
1.476981E+3	6.5737575E-01
1.477464E+3	6.6139376E-01
1.477946E+3	6.6542226E-01
1.478428E+3	6.6935325E-01
1.478911E+3	6.7310458E-01
1.479393E+3	6.7662084E-01
1.479875E+3	6.7987108E-01
1.480358E+3	6.8284708E-01
1.480840E+3	6.8555784E-01
1.481322E+3	6.8802643E-01
1.481805E+3	6.9028330E-01
1.482287E+3	6.9236070E-01
1.482770E+3	6.9428849E-01
1.483252E+3	6.9608974E-01
1.483734E+3	6.9777989E-01
1.484217E+3	6.9936574E-01
1.484699E+3	7.0084739E-01
1.485181E+3	7.0222116E-01
1.485664E+3	7.0348167E-01
1.486146E+3	7.0462483E-01
1.486628E+3	7.0564938E-01
1.487111E+3	7.0655769E-01
1.487593E+3	7.0735455E-01
1.488075E+3	7.0804691E-01
1.488558E+3	7.0864373E-01
1.489040E+3	7.0915568E-01
1.489523E+3	7.0959669E-01
1.490005E+3	7.0998508E-01
1.490487E+3	7.1034294E-01
1.490970E+3	7.1069515E-01
1.491452E+3	7.1106511E-01
1.491934E+3	7.1147037E-01
1.492417E+3	7.1191823E-01
1.492899E+3	7.1240312E-01
1.493381E+3	7.1290731E-01
1.493864E+3	7.1340430E-01
1.494346E+3	7.1386397E-01
1.494828E+3	7.1425986E-01
1.495311E+3	7.1457404E-01
1.495793E+3	7.1480149E-01
1.496276E+3	7.1494949E-01
1.496758E+3	7.1503597E-01
1.497240E+3	7.1508485E-01
1.497723E+3	7.1512115E-01
1.498205E+3	7.1516740E-01
1.498687E+3	7.1524119E-01
1.499170E+3	7.1535408E-01
1.499652E+3	7.1551371E-01
1.500134E+3	7.1572340E-01
1.500617E+3	7.1598333E-01
1.501099E+3	7.1629107E-01
1.501582E+3	7.1664071E-01
1.502064E+3	7.1702182E-01
1.502546E+3	7.1741831E-01
1.503029E+3	7.1780765E-01
1.503511E+3	7.1815926E-01
1.503993E+3	7.1843767E-01
1.504476E+3	7.1860611E-01
1.504958E+3	7.1863389E-01
1.505440E+3	7.1850413E-01
1.505923E+3	7.1822035E-01
1.506405E+3	7.1781015E-01
1.506887E+3	7.1732163E-01
1.507370E+3	7.1681702E-01
1.507852E+3	7.1635985E-01
1.508335E+3	7.1600431E-01
1.508817E+3	7.1578455E-01
1.509299E+3	7.1571153E-01
1.509782E+3	7.1577257E-01
1.510264E+3	7.1593916E-01
1.510746E+3	7.1617454E-01
1.511229E+3	7.1644181E-01
1.511711E+3	7.1671200E-01
1.512193E+3	7.1696550E-01
1.512676E+3	7.1719295E-01
1.513158E+3	7.1739072E-01
1.513640E+3	7.1755731E-01
1.514123E+3	7.1768969E-01
1.514605E+3	7.1778131E-01
1.515088E+3	7.1782392E-01
1.515570E+3	7.1781141E-01
1.516052E+3	7.1774298E-01
1.516535E+3	7.1762776E-01
1.517017E+3	7.1748263E-01
1.517499E+3	7.1732968E-01
1.517982E+3	7.1718866E-01
1.518464E+3	7.1706969E-01
1.518946E+3	7.1696967E-01
1.519429E+3	7.1687233E-01
1.519911E+3	7.1675420E-01
1.520393E+3	7.1659452E-01
1.520876E+3	7.1638322E-01
1.521358E+3	7.1612632E-01
1.521841E+3	7.1584570E-01
1.522323E+3	7.1557230E-01
1.522805E+3	7.1533638E-01
1.523288E+3	7.1515870E-01
1.523770E+3	7.1504480E-01
1.524252E+3	7.1498483E-01
1.524735E+3	7.1495783E-01
1.525217E+3	7.1493965E-01
1.525699E+3	7.1490967E-01
1.526182E+3	7.1485537E-01
1.526664E+3	7.1477479E-01
1.527146E+3	7.1467495E-01
1.527629E+3	7.1456790E-01
1.528111E+3	7.1446764E-01
1.528594E+3	7.1438569E-01
1.529076E+3	7.1432918E-01
1.529558E+3	7.1429741E-01
1.530041E+3	7.1428168E-01
1.530523E+3	7.1426588E-01
1.531005E+3	7.1422774E-01
1.531488E+3	7.1414387E-01
1.531970E+3	7.1399498E-01
1.532452E+3	7.1377200E-01
1.532935E+3	7.1347976E-01
1.533417E+3	7.1313953E-01
1.533900E+3	7.1278518E-01
1.534382E+3	7.1245790E-01
1.534864E+3	7.1219414E-01
1.535347E+3	7.1201754E-01
1.535829E+3	7.1193063E-01
1.536311E+3	7.1191180E-01
1.536794E+3	7.1191853E-01
1.537276E+3	7.1189600E-01
1.537758E+3	7.1178985E-01
1.538241E+3	7.1155852E-01
1.538723E+3	7.1118331E-01
1.539205E+3	7.1067345E-01
1.539688E+3	7.1006221E-01
1.540170E+3	7.0940077E-01
1.540653E+3	7.0874518E-01
1.541135E+3	7.0814496E-01
1.541617E+3	7.0763510E-01
1.542100E+3	7.0723116E-01
1.542582E+3	7.0693099E-01
1.543064E+3	7.0671880E-01
1.543547E+3	7.0657229E-01
1.544029E+3	7.0646793E-01
1.544511E+3	7.0638740E-01
1.544994E+3	7.0632005E-01
1.545476E+3	7.0626354E-01
1.545958E+3	7.0622027E-01
1.546441E+3	7.0619476E-01
1.546923E+3	7.0618773E-01
1.547406E+3	7.0619345E-01
1.547888E+3	7.0620000E-01
1.548370E+3	7.0619124E-01
1.548853E+3	7.0615214E-01
1.549335E+3	7.0607394E-01
1.549817E+3	7.0595652E-01
1.550300E+3	7.0580971E-01
1.550782E+3	7.0564884E-01
1.551264E+3	7.0548856E-01
1.551747E+3	7.0533895E-01
1.552229E+3	7.0520282E-01
1.552711E+3	7.0507586E-01
1.553194E+3	7.0495188E-01
1.553676E+3	7.0482671E-01
1.554159E+3	7.0470154E-01
1.554641E+3	7.0458096E-01
1.555123E+3	7.0446843E-01
1.555606E+3	7.0435810E-01
1.556088E+3	7.0423096E-01
1.556570E+3	7.0405251E-01
1.557053E+3	7.0378017E-01
1.557535E+3	7.0337492E-01
1.558017E+3	7.0281380E-01
1.558500E+3	7.0210195E-01
1.558982E+3	7.0127684E-01
1.559465E+3	7.0040381E-01
1.559947E+3	6.9956553E-01
1.560429E+3	6.9884503E-01
1.560912E+3	6.9830853E-01
1.561394E+3	6.9799250E-01
1.561876E+3	6.9789761E-01
1.562359E+3	6.9799036E-01
1.562841E+3	6.9821352E-01
1.563323E+3	6.9849867E-01
1.563806E+3	6.9878274E-01
1.564288E+3	6.9901782E-01
1.564770E+3	6.9917732E-01
1.565253E+3	6.9925511E-01
1.565735E+3	6.9925928E-01
1.566218E+3	6.9920313E-01
1.566700E+3	6.9909757E-01
1.567182E+3	6.9894469E-01
1.567665E+3	6.9873941E-01
1.568147E+3	6.9847214E-01
1.568629E+3	6.9813657E-01
1.569112E+3	6.9773549E-01
1.569594E+3	6.9728464E-01
1.570076E+3	6.9681209E-01
1.570559E+3	6.9635236E-01
1.571041E+3	6.9593871E-01
1.571523E+3	6.9559389E-01
1.572006E+3	6.9532472E-01
1.572488E+3	6.9511902E-01
1.572971E+3	6.9494742E-01
1.573453E+3	6.9476962E-01
1.573935E+3	6.9454080E-01
1.574418E+3	6.9422215E-01
1.574900E+3	6.9378805E-01
1.575382E+3	6.9323313E-01
1.575865E+3	6.9257396E-01
1.576347E+3	6.9184726E-01
1.576829E+3	6.9110203E-01
1.577312E+3	6.9038910E-01
1.577794E+3	6.8975031E-01
1.578276E+3	6.8920970E-01
1.578759E+3	6.8876982E-01
1.579241E+3	6.8841428E-01
1.579724E+3	6.8811375E-01
1.580206E+3	6.8783498E-01
1.580688E+3	6.8754721E-01
1.581171E+3	6.8722767E-01
1.581653E+3	6.8686342E-01
1.582135E+3	6.8645042E-01
1.582618E+3	6.8599075E-01
1.583100E+3	6.8548989E-01
1.583582E+3	6.8495488E-01
1.584065E+3	6.8439215E-01
1.584547E+3	6.8380725E-01
1.585029E+3	6.8320358E-01
1.585512E+3	6.8258399E-01
1.585994E+3	6.8194997E-01
1.586477E+3	6.8130147E-01
1.586959E+3	6.8063885E-01
1.587441E+3	6.7996150E-01
1.587924E+3	6.7926913E-01
1.588406E+3	6.7856109E-01
1.588888E+3	6.7783743E-01
1.589371E+3	6.7709786E-01
1.589853E+3	6.7634344E-01
1.590335E+3	6.7557436E-01
1.590818E+3	6.7479134E-01
1.591300E+3	6.7399514E-01
1.591783E+3	6.7318583E-01
1.592265E+3	6.7236358E-01
1.592747E+3	6.7152745E-01
1.593230E+3	6.7067748E-01
1.593712E+3	6.6981310E-01
1.594194E+3	6.6893482E-01
1.594677E+3	6.6804487E-01
1.595159E+3	6.6714495E-01
1.595641E+3	6.6623855E-01
1.596124E+3	6.6532892E-01
1.596606E+3	6.6441894E-01
1.597088E+3	6.6351074E-01
1.597571E+3	6.6260487E-01
1.598053E+3	6.6170055E-01
1.598536E+3	6.6079563E-01
1.599018E+3	6.5988719E-01
1.599500E+3	6.5897083E-01
1.599983E+3	6.5804327E-01
1.600465E+3	6.5710008E-01
1.600947E+3	6.5613860E-01
1.601430E+3	6.5515697E-01
1.601912E+3	6.5415484E-01
1.602394E+3	6.5313351E-01
1.602877E+3	6.5209585E-01
1.603359E+3	6.5104550E-01
1.603841E+3	6.4998633E-01
1.604324E+3	6.4892137E-01
1.604806E+3	6.4785278E-01
1.605289E+3	6.4678103E-01
1.605771E+3	6.4570546E-01
1.606253E+3	6.4462411E-01
1.606736E+3	6.4353532E-01
1.607218E+3	6.4243770E-01
1.607700E+3	6.4133102E-01
1.608183E+3	6.4021677E-01
1.608665E+3	6.3909733E-01
1.609147E+3	6.3797659E-01
1.609630E+3	6.3685924E-01
1.610112E+3	6.3574982E-01
1.610594E+3	6.3465315E-01
1.611077E+3	6.3357252E-01
1.611559E+3	6.3250971E-01
1.612042E+3	6.3146383E-01
1.612524E+3	6.3043094E-01
1.613006E+3	6.2940216E-01
1.613489E+3	6.2836456E-01
1.613971E+3	6.2730098E-01
1.614453E+3	6.2619233E-01
1.614936E+3	6.2502187E-01
1.615418E+3	6.2378013E-01
1.615900E+3	6.2246966E-01
1.616383E+3	6.2110913E-01
1.616865E+3	6.1973190E-01
1.617348E+3	6.1838120E-01
1.617830E+3	6.1710274E-01
1.618312E+3	6.1593485E-01
1.618795E+3	6.1490035E-01
1.619277E+3	6.1400288E-01
1.619759E+3	6.1322755E-01
1.620242E+3	6.1254531E-01
1.620724E+3	6.1191964E-01
