1.332274E+3	6.0906368E-01
1.332756E+3	6.0908383E-01
1.333238E+3	6.0910469E-01
1.333721E+3	6.0912472E-01
1.334203E+3	6.0914159E-01
1.334686E+3	6.0915256E-01
1.335168E+3	6.0915452E-01
1.335650E+3	6.0914415E-01
1.336133E+3	6.0911888E-01
1.336615E+3	6.0907668E-01
1.337097E+3	6.0901695E-01
1.337580E+3	6.0894006E-01
1.338062E+3	6.0884863E-01
1.338544E+3	6.0874629E-01
1.339027E+3	6.0863823E-01
1.339509E+3	6.0852998E-01
1.339991E+3	6.0842794E-01
1.340474E+3	6.0833746E-01
1.340956E+3	6.0826302E-01
1.341439E+3	6.0820717E-01
1.341921E+3	6.0817063E-01
1.342403E+3	6.0815203E-01
1.342886E+3	6.0814881E-01
1.343368E+3	6.0815656E-01
1.343850E+3	6.0817099E-01
1.344333E+3	6.0818714E-01
1.344815E+3	6.0820127E-01
1.345297E+3	6.0821009E-01
1.345780E+3	6.0821110E-01
1.346262E+3	6.0820335E-01
1.346744E+3	6.0818571E-01
1.347227E+3	6.0815847E-01
1.347709E+3	6.0812271E-01
1.348192E+3	6.0807890E-01
1.348674E+3	6.0802871E-01
1.349156E+3	6.0797334E-01
1.349639E+3	6.0791475E-01
1.350121E+3	6.0785389E-01
1.350603E+3	6.0779220E-01
1.351086E+3	6.0773051E-01
1.351568E+3	6.0766935E-01
1.352050E+3	6.0760856E-01
1.352533E+3	6.0754853E-01
1.353015E+3	6.0748875E-01
1.353497E+3	6.0742921E-01
1.353980E+3	6.0736948E-01
1.354462E+3	6.0730934E-01
1.354945E+3	6.0724962E-01
1.355427E+3	6.0719001E-01
1.355909E+3	6.0713100E-01
1.356392E+3	6.0707206E-01
1.356874E+3	6.0701340E-01
1.357356E+3	6.0695332E-01
1.357839E+3	6.0689062E-01
1.358321E+3	6.0682273E-01
1.358803E+3	6.0674679E-01
1.359286E+3	6.0666054E-01
1.359768E+3	6.0656077E-01
1.360251E+3	6.0644591E-01
1.360733E+3	6.0631561E-01
1.361215E+3	6.0617054E-01
1.361698E+3	6.0601377E-01
1.362180E+3	6.0584962E-01
1.362662E+3	6.0568380E-01
1.363145E+3	6.0552269E-01
1.363627E+3	6.0537213E-01
1.364109E+3	6.0523659E-01
1.364592E+3	6.0511881E-01
1.365074E+3	6.0501873E-01
1.365556E+3	6.0493344E-01
1.366039E+3	6.0485911E-01
1.366521E+3	6.0478973E-01
1.367004E+3	6.0471988E-01
1.367486E+3	6.0464442E-01
1.367968E+3	6.0455984E-01
1.368451E+3	6.0446352E-01
1.368933E+3	6.0435486E-01
1.369415E+3	6.0423350E-01
1.369898E+3	6.0409927E-01
1.370380E+3	6.0395122E-01
1.370862E+3	6.0378861E-01
1.371345E+3	6.0360938E-01
1.371827E+3	6.0341120E-01
1.372309E+3	6.0319334E-01
1.372792E+3	6.0295552E-01
1.373274E+3	6.0269964E-01
1.373757E+3	6.0242927E-01
1.374239E+3	6.0215008E-01
1.374721E+3	6.0186851E-01
1.375204E+3	6.0159099E-01
1.375686E+3	6.0132277E-01
1.376168E+3	6.0106695E-01
1.376651E+3	6.0082442E-01
1.377133E+3	6.0059339E-01
1.377615E+3	6.0036969E-01
1.378098E+3	6.0014808E-01
1.378580E+3	5.9992278E-01
1.379062E+3	5.9968781E-01
1.379545E+3	5.9943885E-01
1.380027E+3	5.9917271E-01
1.380510E+3	5.9888899E-01
1.380992E+3	5.9858930E-01
1.381474E+3	5.9827733E-01
1.381957E+3	5.9795958E-01
1.382439E+3	5.9764379E-01
1.382921E+3	5.9733921E-01
1.383404E+3	5.9705514E-01
1.383886E+3	5.9679997E-01
1.384368E+3	5.9658021E-01
1.384851E+3	5.9639955E-01
1.385333E+3	5.9625959E-01
1.385816E+3	5.9615839E-01
1.386298E+3	5.9609246E-01
1.386780E+3	5.9605700E-01
1.387263E+3	5.9604651E-01
1.387745E+3	5.9605509E-01
1.388227E+3	5.9607834E-01
1.388710E+3	5.9611094E-01
1.389192E+3	5.9614795E-01
1.389674E+3	5.9618318E-01
1.390157E+3	5.9621000E-01
1.390639E+3	5.9622079E-01
1.391121E+3	5.9620678E-01
1.391604E+3	5.9615964E-01
1.392086E+3	5.9607220E-01
1.392569E+3	5.9593886E-01
1.393051E+3	5.9575725E-01
1.393533E+3	5.9552884E-01
1.394016E+3	5.9525859E-01
1.394498E+3	5.9495497E-01
1.394980E+3	5.9462917E-01
1.395463E+3	5.9429330E-01
1.395945E+3	5.9395915E-01
1.396427E+3	5.9363675E-01
1.396910E+3	5.9333366E-01
1.397392E+3	5.9305531E-01
1.397874E+3	5.9280443E-01
1.398357E+3	5.9258270E-01
1.398839E+3	5.9239167E-01
1.399322E+3	5.9223181E-01
1.399804E+3	5.9210521E-01
1.400286E+3	5.9201300E-01
1.400769E+3	5.9195518E-01
1.401251E+3	5.9193045E-01
1.401733E+3	5.9193552E-01
1.402216E+3	5.9196508E-01
1.402698E+3	5.9201276E-01
1.403180E+3	5.9207243E-01
1.403663E+3	5.9213835E-01
1.404145E+3	5.9220684E-01
1.404627E+3	5.9227651E-01
1.405110E+3	5.9234828E-01
1.405592E+3	5.9242439E-01
1.406075E+3	5.9250808E-01
1.406557E+3	5.9260178E-01
1.407039E+3	5.9270650E-01
1.407522E+3	5.9282196E-01
1.408004E+3	5.9294546E-01
1.408486E+3	5.9307331E-01
1.408969E+3	5.9320086E-01
1.409451E+3	5.9332335E-01
1.409933E+3	5.9343731E-01
1.410416E+3	5.9353989E-01
1.410898E+3	5.9363097E-01
1.411380E+3	5.9371096E-01
1.411863E+3	5.9378159E-01
1.412345E+3	5.9384549E-01
1.412828E+3	5.9390485E-01
1.413310E+3	5.9396130E-01
1.413792E+3	5.9401578E-01
1.414275E+3	5.9406757E-01
1.414757E+3	5.9411442E-01
1.415239E+3	5.9415221E-01
1.415722E+3	5.9417629E-01
1.416204E+3	5.9418136E-01
1.416686E+3	5.9416234E-01
1.417169E+3	5.9411579E-01
1.417651E+3	5.9404099E-01
1.418134E+3	5.9394115E-01
1.418616E+3	5.9382290E-01
1.419098E+3	5.9369695E-01
1.419581E+3	5.9357619E-01
1.420063E+3	5.9347439E-01
1.420545E+3	5.9340262E-01
1.421028E+3	5.9336925E-01
1.421510E+3	5.9337693E-01
1.421992E+3	5.9342229E-01
1.422475E+3	5.9349859E-01
1.422957E+3	5.9359574E-01
1.423439E+3	5.9370297E-01
1.423922E+3	5.9381115E-01
1.424404E+3	5.9391320E-01
1.424887E+3	5.9400523E-01
1.425369E+3	5.9408504E-01
1.425851E+3	5.9415233E-01
1.426334E+3	5.9420657E-01
1.426816E+3	5.9424680E-01
1.427298E+3	5.9427178E-01
1.427781E+3	5.9427905E-01
1.428263E+3	5.9426749E-01
1.428745E+3	5.9423649E-01
1.429228E+3	5.9418774E-01
1.429710E+3	5.9412467E-01
1.430192E+3	5.9405315E-01
1.430675E+3	5.9397924E-01
1.431157E+3	5.9390956E-01
1.431640E+3	5.9384853E-01
1.432122E+3	5.9379828E-01
1.432604E+3	5.9375775E-01
1.433087E+3	5.9372157E-01
1.433569E+3	5.9368229E-01
1.434051E+3	5.9362966E-01
1.434534E+3	5.9355372E-01
1.435016E+3	5.9344673E-01
1.435498E+3	5.9330475E-01
1.435981E+3	5.9312963E-01
1.436463E+3	5.9292907E-01
1.436945E+3	5.9271526E-01
1.437428E+3	5.9250498E-01
1.437910E+3	5.9231383E-01
1.438393E+3	5.9215569E-01
1.438875E+3	5.9203941E-01
1.439357E+3	5.9196723E-01
1.439840E+3	5.9193540E-01
1.440322E+3	5.9193528E-01
1.440804E+3	5.9195513E-01
1.441287E+3	5.9198272E-01
1.441769E+3	5.9200752E-01
1.442251E+3	5.9202152E-01
1.442734E+3	5.9201986E-01
1.443216E+3	5.9200066E-01
1.443699E+3	5.9196311E-01
1.444181E+3	5.9190810E-01
1.444663E+3	5.9183627E-01
1.445146E+3	5.9174794E-01
1.445628E+3	5.9164333E-01
1.446110E+3	5.9152293E-01
1.446593E+3	5.9138817E-01
1.447075E+3	5.9124130E-01
1.447557E+3	5.9108704E-01
1.448040E+3	5.9093094E-01
1.448522E+3	5.9077936E-01
1.449004E+3	5.9063888E-01
1.449487E+3	5.9051484E-01
1.449969E+3	5.9041095E-01
1.450452E+3	5.9032851E-01
1.450934E+3	5.9026676E-01
1.451416E+3	5.9022266E-01
1.451899E+3	5.9019130E-01
1.452381E+3	5.9016585E-01
1.452863E+3	5.9013855E-01
1.453346E+3	5.9009916E-01
1.453828E+3	5.9003711E-01
1.454310E+3	5.8994067E-01
1.454793E+3	5.8980006E-01
1.455275E+3	5.8960855E-01
1.455757E+3	5.8936477E-01
1.456240E+3	5.8907431E-01
1.456722E+3	5.8875132E-01
1.457205E+3	5.8841681E-01
1.457687E+3	5.8809686E-01
1.458169E+3	5.8781892E-01
1.458652E+3	5.8760798E-01
1.459134E+3	5.8748251E-01
1.459616E+3	5.8745110E-01
1.460099E+3	5.8751225E-01
1.460581E+3	5.8765399E-01
1.461063E+3	5.8785599E-01
1.461546E+3	5.8809298E-01
1.462028E+3	5.8833826E-01
1.462510E+3	5.8856779E-01
1.462993E+3	5.8876216E-01
1.463475E+3	5.8891076E-01
1.463958E+3	5.8901030E-01
1.464440E+3	5.8906698E-01
1.464922E+3	5.8909398E-01
1.465405E+3	5.8910960E-01
1.465887E+3	5.8913392E-01
1.466369E+3	5.8918732E-01
1.466852E+3	5.8928514E-01
1.467334E+3	5.8943832E-01
1.467816E+3	5.8965123E-01
1.468299E+3	5.8992070E-01
1.468781E+3	5.9023827E-01
1.469263E+3	5.9059131E-01
1.469746E+3	5.9096473E-01
1.470228E+3	5.9134334E-01
1.470711E+3	5.9171492E-01
1.471193E+3	5.9207129E-01
1.471675E+3	5.9240907E-01
1.472158E+3	5.9273070E-01
1.472640E+3	5.9304303E-01
1.473122E+3	5.9335536E-01
1.473605E+3	5.9367800E-01
1.474087E+3	5.9401947E-01
1.474569E+3	5.9438539E-01
1.475052E+3	5.9477723E-01
1.475534E+3	5.9519321E-01
1.476017E+3	5.9562874E-01
1.476499E+3	5.9607732E-01
1.476981E+3	5.9653217E-01
1.477464E+3	5.9698731E-01
1.477946E+3	5.9743679E-01
1.478428E+3	5.9787530E-01
1.478911E+3	5.9829867E-01
1.479393E+3	5.9870267E-01
1.479875E+3	5.9908378E-01
1.480358E+3	5.9944010E-01
1.480840E+3	5.9977019E-01
1.481322E+3	6.0007507E-01
1.481805E+3	6.0035670E-01
1.482287E+3	6.0061789E-01
1.482770E+3	6.0086119E-01
1.483252E+3	6.0108858E-01
1.483734E+3	6.0129982E-01
1.484217E+3	6.0149318E-01
1.484699E+3	6.0166496E-01
1.485181E+3	6.0181063E-01
1.485664E+3	6.0192519E-01
1.486146E+3	6.0200495E-01
1.486628E+3	6.0204762E-01
1.487111E+3	6.0205370E-01
1.487593E+3	6.0202622E-01
1.488075E+3	6.0197103E-01
1.488558E+3	6.0189623E-01
1.489040E+3	6.0181218E-01
1.489523E+3	6.0173112E-01
1.490005E+3	6.0166532E-01
1.490487E+3	6.0162747E-01
1.490970E+3	6.0162747E-01
1.491452E+3	6.0167247E-01
1.491934E+3	6.0176486E-01
1.492417E+3	6.0190046E-01
1.492899E+3	6.0207009E-01
1.493381E+3	6.0225803E-01
1.493864E+3	6.0244620E-01
1.494346E+3	6.0261530E-01
1.494828E+3	6.0274792E-01
1.495311E+3	6.0283160E-01
1.495793E+3	6.0285985E-01
1.496276E+3	6.0283405E-01
1.496758E+3	6.0276192E-01
1.497240E+3	6.0265654E-01
1.497723E+3	6.0253429E-01
1.498205E+3	6.0241228E-01
1.498687E+3	6.0230678E-01
1.499170E+3	6.0222977E-01
1.499652E+3	6.0219067E-01
1.500134E+3	6.0219359E-01
1.500617E+3	6.0223812E-01
1.501099E+3	6.0231870E-01
1.501582E+3	6.0242581E-01
1.502064E+3	6.0254496E-01
1.502546E+3	6.0265803E-01
1.503029E+3	6.0274321E-01
1.503511E+3	6.0277808E-01
1.503993E+3	6.0274076E-01
1.504476E+3	6.0261369E-01
1.504958E+3	6.0238683E-01
1.505440E+3	6.0206079E-01
1.505923E+3	6.0164809E-01
1.506405E+3	6.0117310E-01
1.506887E+3	6.0067010E-01
1.507370E+3	6.0017824E-01
1.507852E+3	5.9973681E-01
1.508335E+3	5.9937942E-01
1.508817E+3	5.9912938E-01
1.509299E+3	5.9899634E-01
1.509782E+3	5.9897721E-01
1.510264E+3	5.9905708E-01
1.510746E+3	5.9921283E-01
1.511229E+3	5.9941679E-01
1.511711E+3	5.9964269E-01
1.512193E+3	5.9986597E-01
1.512676E+3	6.0006768E-01
1.513158E+3	6.0023409E-01
1.513640E+3	6.0035658E-01
1.514123E+3	6.0043085E-01
1.514605E+3	6.0045588E-01
1.515088E+3	6.0043401E-01
1.515570E+3	6.0036987E-01
1.516052E+3	6.0027117E-01
1.516535E+3	6.0014731E-01
1.517017E+3	6.0000855E-01
1.517499E+3	5.9986424E-01
1.517982E+3	5.9972143E-01
1.518464E+3	5.9958303E-01
1.518946E+3	5.9944856E-01
1.519429E+3	5.9931314E-01
1.519911E+3	5.9917140E-01
1.520393E+3	5.9901875E-01
1.520876E+3	5.9885424E-01
1.521358E+3	5.9868139E-01
1.521841E+3	5.9850913E-01
1.522323E+3	5.9834850E-01
1.522805E+3	5.9821117E-01
1.523288E+3	5.9810621E-01
1.523770E+3	5.9803790E-01
1.524252E+3	5.9800512E-01
1.524735E+3	5.9800178E-01
1.525217E+3	5.9801912E-01
1.525699E+3	5.9804732E-01
1.526182E+3	5.9807867E-01
1.526664E+3	5.9810776E-01
1.527146E+3	5.9813362E-01
1.527629E+3	5.9815758E-01
1.528111E+3	5.9818238E-01
1.528594E+3	5.9821051E-01
1.529076E+3	5.9824228E-01
1.529558E+3	5.9827495E-01
1.530041E+3	5.9830350E-01
1.530523E+3	5.9831876E-01
1.531005E+3	5.9831202E-01
1.531488E+3	5.9827405E-01
1.531970E+3	5.9820026E-01
1.532452E+3	5.9809041E-01
1.532935E+3	5.9794992E-01
1.533417E+3	5.9778982E-01
1.533900E+3	5.9762526E-01
1.534382E+3	5.9747040E-01
1.534864E+3	5.9733737E-01
1.535347E+3	5.9723091E-01
1.535829E+3	5.9714711E-01
1.536311E+3	5.9707320E-01
1.536794E+3	5.9698957E-01
1.537276E+3	5.9687322E-01
1.537758E+3	5.9670258E-01
1.538241E+3	5.9646404E-01
1.538723E+3	5.9615308E-01
1.539205E+3	5.9577841E-01
1.539688E+3	5.9535939E-01
1.540170E+3	5.9492344E-01
1.540653E+3	5.9450120E-01
1.541135E+3	5.9412199E-01
1.541617E+3	5.9380859E-01
1.542100E+3	5.9357578E-01
1.542582E+3	5.9342855E-01
1.543064E+3	5.9336334E-01
1.543547E+3	5.9337050E-01
1.544029E+3	5.9343666E-01
1.544511E+3	5.9354776E-01
1.544994E+3	5.9369057E-01
1.545476E+3	5.9385395E-01
1.545958E+3	5.9402812E-01
1.546441E+3	5.9420520E-01
1.546923E+3	5.9437793E-01
1.547406E+3	5.9453869E-01
1.547888E+3	5.9468061E-01
1.548370E+3	5.9479755E-01
1.548853E+3	5.9488475E-01
1.549335E+3	5.9494090E-01
1.549817E+3	5.9496665E-01
1.550300E+3	5.9496647E-01
1.550782E+3	5.9494567E-01
1.551264E+3	5.9491074E-01
1.551747E+3	5.9486693E-01
1.552229E+3	5.9481728E-01
1.552711E+3	5.9476292E-01
1.553194E+3	5.9470284E-01
1.553676E+3	5.9463423E-01
1.554159E+3	5.9455359E-01
1.554641E+3	5.9445506E-01
1.555123E+3	5.9433222E-01
1.555606E+3	5.9417564E-01
1.556088E+3	5.9397495E-01
1.556570E+3	5.9371907E-01
1.557053E+3	5.9339899E-01
1.557535E+3	5.9301186E-01
1.558017E+3	5.9256268E-01
1.558500E+3	5.9206694E-01
1.558982E+3	5.9155101E-01
1.559465E+3	5.9104866E-01
1.559947E+3	5.9059769E-01
1.560429E+3	5.9023333E-01
1.560912E+3	5.8998287E-01
1.561394E+3	5.8986086E-01
1.561876E+3	5.8986759E-01
1.562359E+3	5.8998835E-01
1.562841E+3	5.9019744E-01
1.563323E+3	5.9046274E-01
1.563806E+3	5.9075016E-01
1.564288E+3	5.9102952E-01
1.564770E+3	5.9127671E-01
1.565253E+3	5.9147537E-01
1.565735E+3	5.9161681E-01
1.566218E+3	5.9169763E-01
1.566700E+3	5.9171790E-01
1.567182E+3	5.9167957E-01
1.567665E+3	5.9158593E-01
1.568147E+3	5.9144169E-01
1.568629E+3	5.9125346E-01
1.569112E+3	5.9103107E-01
1.569594E+3	5.9078807E-01
1.570076E+3	5.9054047E-01
1.570559E+3	5.9030497E-01
1.571041E+3	5.9009582E-01
1.571523E+3	5.8992249E-01
1.572006E+3	5.8978695E-01
1.572488E+3	5.8968252E-01
1.572971E+3	5.8959490E-01
1.573453E+3	5.8950382E-01
1.573935E+3	5.8938688E-01
1.574418E+3	5.8922350E-01
1.574900E+3	5.8899963E-01
1.575382E+3	5.8870912E-01
1.575865E+3	5.8835745E-01
1.576347E+3	5.8795875E-01
1.576829E+3	5.8753538E-01
1.577312E+3	5.8711189E-01
1.577794E+3	5.8671236E-01
1.578276E+3	5.8635527E-01
1.578759E+3	5.8605075E-01
1.579241E+3	5.8580041E-01
1.579724E+3	5.8559704E-01
1.580206E+3	5.8542764E-01
1.580688E+3	5.8527625E-01
1.581171E+3	5.8512712E-01
1.581653E+3	5.8496612E-01
1.582135E+3	5.8478361E-01
1.582618E+3	5.8457386E-01
1.583100E+3	5.8433449E-01
1.583582E+3	5.8406687E-01
1.584065E+3	5.8377331E-01
1.584547E+3	5.8345723E-01
1.585029E+3	5.8312213E-01
1.585512E+3	5.8277112E-01
1.585994E+3	5.8240610E-01
1.586477E+3	5.8202904E-01
1.586959E+3	5.8164054E-01
1.587441E+3	5.8124095E-01
1.587924E+3	5.8083022E-01
1.588406E+3	5.8040839E-01
1.588888E+3	5.7997501E-01
1.589371E+3	5.7953048E-01
1.589853E+3	5.7907450E-01
1.590335E+3	5.7860774E-01
1.590818E+3	5.7813025E-01
1.591300E+3	5.7764262E-01
1.591783E+3	5.7714528E-01
1.592265E+3	5.7663894E-01
1.592747E+3	5.7612431E-01
1.593230E+3	5.7560241E-01
1.593712E+3	5.7507467E-01
1.594194E+3	5.7454252E-01
1.594677E+3	5.7400864E-01
1.595159E+3	5.7347506E-01
1.595641E+3	5.7294416E-01
1.596124E+3	5.7241786E-01
1.596606E+3	5.7189745E-01
1.597088E+3	5.7138318E-01
1.597571E+3	5.7087445E-01
1.598053E+3	5.7036954E-01
1.598536E+3	5.6986600E-01
1.599018E+3	5.6936049E-01
1.599500E+3	5.6884980E-01
1.599983E+3	5.6833065E-01
1.600465E+3	5.6780052E-01
1.600947E+3	5.6725717E-01
1.601430E+3	5.6670016E-01
1.601912E+3	5.6612891E-01
1.602394E+3	5.6554461E-01
1.602877E+3	5.6494832E-01
1.603359E+3	5.6434160E-01
1.603841E+3	5.6372619E-01
1.604324E+3	5.6310290E-01
1.604806E+3	5.6247234E-01
1.605289E+3	5.6183439E-01
1.605771E+3	5.6118846E-01
1.606253E+3	5.6053364E-01
1.606736E+3	5.5986917E-01
1.607218E+3	5.5919462E-01
1.607700E+3	5.5850977E-01
1.608183E+3	5.5781573E-01
1.608665E+3	5.5711401E-01
1.609147E+3	5.5640697E-01
1.609630E+3	5.5569708E-01
1.610112E+3	5.5498677E-01
1.610594E+3	5.5427831E-01
1.611077E+3	5.5357283E-01
1.611559E+3	5.5286968E-01
1.612042E+3	5.5216664E-01
1.612524E+3	5.5145872E-01
1.613006E+3	5.5073929E-01
1.613489E+3	5.4999959E-01
1.613971E+3	5.4922986E-01
1.614453E+3	5.4842162E-01
1.614936E+3	5.4756862E-01
1.615418E+3	5.4666978E-01
1.615900E+3	5.4573053E-01
1.616383E+3	5.4476380E-01
1.616865E+3	5.4378867E-01
1.617348E+3	5.4282939E-01
1.617830E+3	5.4191172E-01
1.618312E+3	5.4105884E-01
1.618795E+3	5.4028791E-01
1.619277E+3	5.3960764E-01
1.619759E+3	5.3901672E-01
1.620242E+3	5.3850549E-01
1.620724E+3	5.3805745E-01
1.621206E+3	5.3765321E-01
1.621689E+3	5.3727400E-01
1.622171E+3	5.3690469E-01
1.622653E+3	5.3653646E-01
1.623136E+3	5.3616691E-01
1.623618E+3	5.3579998E-01
1.624101E+3	5.3544366E-01
1.624583E+3	5.3510791E-01
1.625065E+3	5.3480273E-01
1.625548E+3	5.3453493E-01
1.626030E+3	5.3430831E-01
1.626512E+3	5.3412390E-01
1.626995E+3	5.3397983E-01
1.627477E+3	5.3387350E-01
1.627959E+3	5.3380322E-01
1.628442E+3	5.3376794E-01
1.628924E+3	5.3376836E-01
1.629406E+3	5.3380579E-01
1.629889E+3	5.3388083E-01
1.630371E+3	5.3399247E-01
1.630854E+3	5.3413677E-01
1.631336E+3	5.3430593E-01
1.631818E+3	5.3448826E-01
1.632301E+3	5.3466868E-01
1.632783E+3	5.3483111E-01
1.633265E+3	5.3495955E-01
1.633748E+3	5.3504121E-01
1.634230E+3	5.3506958E-01
1.634712E+3	5.3504598E-01
1.635195E+3	5.3498083E-01
1.635677E+3	5.3489268E-01
1.636159E+3	5.3480655E-01
1.636642E+3	5.3474998E-01
1.637124E+3	5.3474879E-01
1.637607E+3	5.3482348E-01
1.638089E+3	5.3498662E-01
1.638571E+3	5.3524095E-01
1.639054E+3	5.3558069E-01
1.639536E+3	5.3599340E-01
1.640018E+3	5.3646201E-01
1.640501E+3	5.3696859E-01
1.640983E+3	5.3749591E-01
1.641465E+3	5.3802896E-01
1.641948E+3	5.3855550E-01
1.642430E+3	5.3906482E-01
1.642912E+3	5.3954840E-01
1.643395E+3	5.3999764E-01
1.643877E+3	5.4040605E-01
1.644360E+3	5.4076797E-01
1.644842E+3	5.4108161E-01
1.645324E+3	5.4134935E-01
1.645807E+3	5.4158026E-01
1.646289E+3	5.4178917E-01
1.646771E+3	5.4199654E-01
1.647254E+3	5.4222560E-01
1.647736E+3	5.4249823E-01
1.648218E+3	5.4283124E-01
1.648701E+3	5.4323107E-01
1.649183E+3	5.4369229E-01
1.649666E+3	5.4419553E-01
1.650148E+3	5.4471004E-01
1.650630E+3	5.4519808E-01
1.651113E+3	5.4562199E-01
1.651595E+3	5.4595113E-01
1.652077E+3	5.4616916E-01
1.652560E+3	5.4627842E-01
1.653042E+3	5.4630071E-01
1.653524E+3	5.4627460E-01
1.654007E+3	5.4624844E-01
1.654489E+3	5.4627192E-01
1.654971E+3	5.4638833E-01
1.655454E+3	5.4662615E-01
1.655936E+3	5.4699713E-01
1.656419E+3	5.4749441E-01
1.656901E+3	5.4809707E-01
1.657383E+3	5.4877460E-01
1.657866E+3	5.4949307E-01
1.658348E+3	5.5021989E-01
1.658830E+3	5.5092806E-01
1.659313E+3	5.5159718E-01
1.659795E+3	5.5221450E-01
1.660277E+3	5.5277330E-01
1.660760E+3	5.5327266E-01
1.661242E+3	5.5371612E-01
1.661724E+3	5.5411059E-01
1.662207E+3	5.5446678E-01
1.662689E+3	5.5479771E-01
1.663172E+3	5.5511838E-01
1.663654E+3	5.5544358E-01
1.664136E+3	5.5578679E-01
1.664619E+3	5.5615819E-01
1.665101E+3	5.5656183E-01
1.665583E+3	5.5699611E-01
1.666066E+3	5.5745357E-01
1.666548E+3	5.5792218E-01
1.667030E+3	5.5838686E-01
1.667513E+3	5.5883384E-01
1.667995E+3	5.5925202E-01
1.668477E+3	5.5963683E-01
1.668960E+3	5.5998951E-01
1.669442E+3	5.6031901E-01
1.669925E+3	5.6063825E-01
1.670407E+3	5.6096423E-01
1.670889E+3	5.6131190E-01
1.671372E+3	5.6169313E-01
1.671854E+3	5.6211340E-01
1.672336E+3	5.6257010E-01
1.672819E+3	5.6305456E-01
1.673301E+3	5.6355280E-01
1.673783E+3	5.6404901E-01
1.674266E+3	5.6452864E-01
1.674748E+3	5.6498241E-01
1.675231E+3	5.6540763E-01
1.675713E+3	5.6580836E-01
1.676195E+3	5.6619442E-01
1.676678E+3	5.6657803E-01
1.677160E+3	5.6697160E-01
1.677642E+3	5.6738365E-01
1.678125E+3	5.6781822E-01
1.678607E+3	5.6827325E-01
1.679089E+3	5.6874216E-01
1.679572E+3	5.6921369E-01
1.680054E+3	5.6967473E-01
1.680536E+3	5.7011092E-01
1.681019E+3	5.7050729E-01
1.681501E+3	5.7085025E-01
1.681984E+3	5.7112759E-01
1.682466E+3	5.7133126E-01
1.682948E+3	5.7145894E-01
1.683431E+3	5.7151580E-01
1.683913E+3	5.7151586E-01
1.684395E+3	5.7148123E-01
1.684878E+3	5.7144028E-01
1.685360E+3	5.7142305E-01
1.685842E+3	5.7145703E-01
1.686325E+3	5.7156312E-01
1.686807E+3	5.7175142E-01
1.687289E+3	5.7202077E-01
1.687772E+3	5.7235998E-01
1.688254E+3	5.7275164E-01
1.688737E+3	5.7317537E-01
1.689219E+3	5.7361186E-01
1.689701E+3	5.7404655E-01
1.690184E+3	5.7447034E-01
1.690666E+3	5.7487851E-01
1.691148E+3	5.7527059E-01
1.691631E+3	5.7564533E-01
1.692113E+3	5.7600069E-01
1.692595E+3	5.7633102E-01
1.693078E+3	5.7662773E-01
1.693560E+3	5.7688040E-01
1.694042E+3	5.7707900E-01
1.694525E+3	5.7721770E-01
1.695007E+3	5.7729656E-01
1.695490E+3	5.7732254E-01
1.695972E+3	5.7730865E-01
1.696454E+3	5.7727128E-01
1.696937E+3	5.7722491E-01
1.697419E+3	5.7717913E-01
1.697901E+3	5.7713526E-01
1.698384E+3	5.7708663E-01
1.698866E+3	5.7702190E-01
1.699348E+3	5.7692891E-01
1.699831E+3	5.7680118E-01
1.700313E+3	5.7664126E-01
1.700795E+3	5.7646251E-01
1.701278E+3	5.7628715E-01
1.701760E+3	5.7614082E-01
1.702243E+3	5.7604688E-01
1.702725E+3	5.7602066E-01
1.703207E+3	5.7606560E-01
1.703690E+3	5.7617360E-01
1.704172E+3	5.7632774E-01
1.704654E+3	5.7650596E-01
1.705137E+3	5.7668775E-01
1.705619E+3	5.7685685E-01
1.706101E+3	5.7700473E-01
1.706584E+3	5.7713020E-01
1.707066E+3	5.7723767E-01
1.707549E+3	5.7733482E-01
1.708031E+3	5.7743007E-01
1.708513E+3	5.7752937E-01
1.708996E+3	5.7763606E-01
1.709478E+3	5.7775038E-01
1.709960E+3	5.7787001E-01
1.710443E+3	5.7799071E-01
1.710925E+3	5.7810748E-01
1.711407E+3	5.7821566E-01
1.711890E+3	5.7831007E-01
1.712372E+3	5.7838637E-01
1.712854E+3	5.7844043E-01
1.713337E+3	5.7846856E-01
1.713819E+3	5.7846701E-01
1.714302E+3	5.7843357E-01
1.714784E+3	5.7836682E-01
1.715266E+3	5.7826740E-01
1.715749E+3	5.7813823E-01
1.716231E+3	5.7798427E-01
1.716713E+3	5.7781422E-01
1.717196E+3	5.7764024E-01
1.717678E+3	5.7747674E-01
1.718160E+3	5.7734078E-01
1.718643E+3	5.7724923E-01
1.719125E+3	5.7721651E-01
1.719607E+3	5.7725233E-01
1.720090E+3	5.7735980E-01
1.720572E+3	5.7753426E-01
1.721055E+3	5.7776445E-01
1.721537E+3	5.7803315E-01
1.722019E+3	5.7832116E-01
1.722502E+3	5.7860917E-01
1.722984E+3	5.7888079E-01
1.723466E+3	5.7912499E-01
1.723949E+3	5.7933551E-01
1.724431E+3	5.7951158E-01
1.724913E+3	5.7965547E-01
1.725396E+3	5.7977182E-01
1.725878E+3	5.7986552E-01
1.726360E+3	5.7994056E-01
1.726843E+3	5.7999951E-01
1.727325E+3	5.8004373E-01
1.727808E+3	5.8007294E-01
1.728290E+3	5.8008742E-01
1.728772E+3	5.8008683E-01
