1.303815E+3	6.5452892E-01
1.304297E+3	6.5523529E-01
1.304779E+3	6.5592712E-01
1.305262E+3	6.5660471E-01
1.305744E+3	6.5726793E-01
1.306226E+3	6.5791601E-01
1.306709E+3	6.5854901E-01
1.307191E+3	6.5916586E-01
1.307673E+3	6.5976638E-01
1.308156E+3	6.6035026E-01
1.308638E+3	6.6091698E-01
1.309121E+3	6.6146708E-01
1.309603E+3	6.6200024E-01
1.310085E+3	6.6251773E-01
1.310568E+3	6.6302067E-01
1.311050E+3	6.6350979E-01
1.311532E+3	6.6398680E-01
1.312015E+3	6.6445321E-01
1.312497E+3	6.6491055E-01
1.312979E+3	6.6536033E-01
1.313462E+3	6.6580379E-01
1.313944E+3	6.6624266E-01
1.314426E+3	6.6667783E-01
1.314909E+3	6.6711032E-01
1.315391E+3	6.6754121E-01
1.315874E+3	6.6797096E-01
1.316356E+3	6.6839945E-01
1.316838E+3	6.6882747E-01
1.317321E+3	6.6925454E-01
1.317803E+3	6.6967994E-01
1.318285E+3	6.7010289E-01
1.318768E+3	6.7052221E-01
1.319250E+3	6.7093676E-01
1.319732E+3	6.7134458E-01
1.320215E+3	6.7174417E-01
1.320697E+3	6.7213362E-01
1.321179E+3	6.7251158E-01
1.321662E+3	6.7287654E-01
1.322144E+3	6.7322809E-01
1.322627E+3	6.7356575E-01
1.323109E+3	6.7389071E-01
1.323591E+3	6.7420417E-01
1.324074E+3	6.7450863E-01
1.324556E+3	6.7480737E-01
1.325038E+3	6.7510444E-01
1.325521E+3	6.7540413E-01
1.326003E+3	6.7571092E-01
1.326485E+3	6.7602897E-01
1.326968E+3	6.7636263E-01
1.327450E+3	6.7671490E-01
1.327933E+3	6.7708856E-01
1.328415E+3	6.7748481E-01
1.328897E+3	6.7790401E-01
1.329380E+3	6.7834544E-01
1.329862E+3	6.7880756E-01
1.330344E+3	6.7928797E-01
1.330827E+3	6.7978346E-01
1.331309E+3	6.8029058E-01
1.331791E+3	6.8080574E-01
1.332274E+3	6.8132484E-01
1.332756E+3	6.8184388E-01
1.333238E+3	6.8235904E-01
1.333721E+3	6.8286604E-01
1.334203E+3	6.8336111E-01
1.334686E+3	6.8384022E-01
1.335168E+3	6.8430012E-01
1.335650E+3	6.8473721E-01
1.336133E+3	6.8514889E-01
1.336615E+3	6.8553299E-01
1.337097E+3	6.8588829E-01
1.337580E+3	6.8621433E-01
1.338062E+3	6.8651164E-01
1.338544E+3	6.8678176E-01
1.339027E+3	6.8702704E-01
1.339509E+3	6.8725008E-01
1.339991E+3	6.8745506E-01
1.340474E+3	6.8764532E-01
1.340956E+3	6.8782490E-01
1.341439E+3	6.8799746E-01
1.341921E+3	6.8816626E-01
1.342403E+3	6.8833482E-01
1.342886E+3	6.8850541E-01
1.343368E+3	6.8868023E-01
1.343850E+3	6.8886065E-01
1.344333E+3	6.8904847E-01
1.344815E+3	6.8924415E-01
1.345297E+3	6.8944842E-01
1.345780E+3	6.8966198E-01
1.346262E+3	6.8988454E-01
1.346744E+3	6.9011664E-01
1.347227E+3	6.9035828E-01
1.347709E+3	6.9060946E-01
1.348192E+3	6.9087034E-01
1.348674E+3	6.9114107E-01
1.349156E+3	6.9142097E-01
1.349639E+3	6.9171035E-01
1.350121E+3	6.9200897E-01
1.350603E+3	6.9231641E-01
1.351086E+3	6.9263142E-01
1.351568E+3	6.9295353E-01
1.352050E+3	6.9328111E-01
1.352533E+3	6.9361269E-01
1.353015E+3	6.9394672E-01
1.353497E+3	6.9428140E-01
1.353980E+3	6.9461465E-01
1.354462E+3	6.9494534E-01
1.354945E+3	6.9527143E-01
1.355427E+3	6.9559199E-01
1.355909E+3	6.9590545E-01
1.356392E+3	6.9621098E-01
1.356874E+3	6.9650799E-01
1.357356E+3	6.9679594E-01
1.357839E+3	6.9707423E-01
1.358321E+3	6.9734240E-01
1.358803E+3	6.9760013E-01
1.359286E+3	6.9784671E-01
1.359768E+3	6.9808149E-01
1.360251E+3	6.9830364E-01
1.360733E+3	6.9851291E-01
1.361215E+3	6.9870871E-01
1.361698E+3	6.9889170E-01
1.362180E+3	6.9906133E-01
1.362662E+3	6.9921917E-01
1.363145E+3	6.9936615E-01
1.363627E+3	6.9950378E-01
1.364109E+3	6.9963336E-01
1.364592E+3	6.9975597E-01
1.365074E+3	6.9987237E-01
1.365556E+3	6.9998288E-01
1.366039E+3	7.0008683E-01
1.366521E+3	7.0018369E-01
1.367004E+3	7.0027179E-01
1.367486E+3	7.0034963E-01
1.367968E+3	7.0041525E-01
1.368451E+3	7.0046663E-01
1.368933E+3	7.0050204E-01
1.369415E+3	7.0051861E-01
1.369898E+3	7.0051503E-01
1.370380E+3	7.0048892E-01
1.370862E+3	7.0043784E-01
1.371345E+3	7.0035940E-01
1.371827E+3	7.0025051E-01
1.372309E+3	7.0010793E-01
1.372792E+3	6.9992805E-01
1.373274E+3	6.9970697E-01
1.373757E+3	6.9944012E-01
1.374239E+3	6.9912320E-01
1.374721E+3	6.9875121E-01
1.375204E+3	6.9831908E-01
1.375686E+3	6.9782203E-01
1.376168E+3	6.9725531E-01
1.376651E+3	6.9661498E-01
1.377133E+3	6.9589818E-01
1.377615E+3	6.9510418E-01
1.378098E+3	6.9423431E-01
1.378580E+3	6.9329393E-01
1.379062E+3	6.9229186E-01
1.379545E+3	6.9124240E-01
1.380027E+3	6.9016349E-01
1.380510E+3	6.8907923E-01
1.380992E+3	6.8801606E-01
1.381474E+3	6.8700510E-01
1.381957E+3	6.8607742E-01
1.382439E+3	6.8526441E-01
1.382921E+3	6.8459368E-01
1.383404E+3	6.8408787E-01
1.383886E+3	6.8376267E-01
1.384368E+3	6.8362463E-01
1.384851E+3	6.8367106E-01
1.385333E+3	6.8388921E-01
1.385816E+3	6.8425900E-01
1.386298E+3	6.8475312E-01
1.386780E+3	6.8534076E-01
1.387263E+3	6.8598956E-01
1.387745E+3	6.8666863E-01
1.388227E+3	6.8735069E-01
1.388710E+3	6.8801326E-01
1.389192E+3	6.8864006E-01
1.389674E+3	6.8922079E-01
1.390157E+3	6.8975025E-01
1.390639E+3	6.9022787E-01
1.391121E+3	6.9065583E-01
1.391604E+3	6.9103831E-01
1.392086E+3	6.9138020E-01
1.392569E+3	6.9168615E-01
1.393051E+3	6.9195956E-01
1.393533E+3	6.9220328E-01
1.394016E+3	6.9241899E-01
1.394498E+3	6.9260776E-01
1.394980E+3	6.9276989E-01
1.395463E+3	6.9290650E-01
1.395945E+3	6.9301808E-01
1.396427E+3	6.9310641E-01
1.396910E+3	6.9317394E-01
1.397392E+3	6.9322425E-01
1.397874E+3	6.9326156E-01
1.398357E+3	6.9329143E-01
1.398839E+3	6.9331986E-01
1.399322E+3	6.9335353E-01
1.399804E+3	6.9339913E-01
1.400286E+3	6.9346297E-01
1.400769E+3	6.9355041E-01
1.401251E+3	6.9366580E-01
1.401733E+3	6.9381195E-01
1.402216E+3	6.9399029E-01
1.402698E+3	6.9420087E-01
1.403180E+3	6.9444311E-01
1.403663E+3	6.9471502E-01
1.404145E+3	6.9501424E-01
1.404627E+3	6.9533843E-01
1.405110E+3	6.9568467E-01
1.405592E+3	6.9604993E-01
1.406075E+3	6.9643056E-01
1.406557E+3	6.9682348E-01
1.407039E+3	6.9722450E-01
1.407522E+3	6.9762981E-01
1.408004E+3	6.9803488E-01
1.408486E+3	6.9843566E-01
1.408969E+3	6.9882840E-01
1.409451E+3	6.9920981E-01
1.409933E+3	6.9957691E-01
1.410416E+3	6.9992810E-01
1.410898E+3	7.0026231E-01
1.411380E+3	7.0057929E-01
1.411863E+3	7.0087951E-01
1.412345E+3	7.0116383E-01
1.412828E+3	7.0143354E-01
1.413310E+3	7.0169032E-01
1.413792E+3	7.0193511E-01
1.414275E+3	7.0216882E-01
1.414757E+3	7.0239210E-01
1.415239E+3	7.0260447E-01
1.415722E+3	7.0280546E-01
1.416204E+3	7.0299423E-01
1.416686E+3	7.0317024E-01
1.417169E+3	7.0333272E-01
1.417651E+3	7.0348239E-01
1.418134E+3	7.0362037E-01
1.418616E+3	7.0374876E-01
1.419098E+3	7.0387089E-01
1.419581E+3	7.0398998E-01
1.420063E+3	7.0410961E-01
1.420545E+3	7.0423216E-01
1.421028E+3	7.0435923E-01
1.421510E+3	7.0449114E-01
1.421992E+3	7.0462674E-01
1.422475E+3	7.0476419E-01
1.422957E+3	7.0490104E-01
1.423439E+3	7.0503485E-01
1.423922E+3	7.0516407E-01
1.424404E+3	7.0528746E-01
1.424887E+3	7.0540440E-01
1.425369E+3	7.0551479E-01
1.425851E+3	7.0561910E-01
1.426334E+3	7.0571685E-01
1.426816E+3	7.0580816E-01
1.427298E+3	7.0589244E-01
1.427781E+3	7.0596850E-01
1.428263E+3	7.0603603E-01
1.428745E+3	7.0609409E-01
1.429228E+3	7.0614243E-01
1.429710E+3	7.0618117E-01
1.430192E+3	7.0621079E-01
1.430675E+3	7.0623207E-01
1.431157E+3	7.0624596E-01
1.431640E+3	7.0625240E-01
1.432122E+3	7.0625174E-01
1.432604E+3	7.0624292E-01
1.433087E+3	7.0622468E-01
1.433569E+3	7.0619553E-01
1.434051E+3	7.0615357E-01
1.434534E+3	7.0609766E-01
1.435016E+3	7.0602846E-01
1.435498E+3	7.0594633E-01
1.435981E+3	7.0585400E-01
1.436463E+3	7.0575464E-01
1.436945E+3	7.0565200E-01
1.437428E+3	7.0554972E-01
1.437910E+3	7.0544988E-01
1.438393E+3	7.0535338E-01
1.438875E+3	7.0525903E-01
1.439357E+3	7.0516372E-01
1.439840E+3	7.0506269E-01
1.440322E+3	7.0495093E-01
1.440804E+3	7.0482326E-01
1.441287E+3	7.0467418E-01
1.441769E+3	7.0450002E-01
1.442251E+3	7.0429766E-01
1.442734E+3	7.0406497E-01
1.443216E+3	7.0379984E-01
1.443699E+3	7.0350051E-01
1.444181E+3	7.0316499E-01
1.444663E+3	7.0279074E-01
1.445146E+3	7.0237356E-01
1.445628E+3	7.0190883E-01
1.446110E+3	7.0139074E-01
1.446593E+3	7.0081288E-01
1.447075E+3	7.0016813E-01
1.447557E+3	6.9944906E-01
1.448040E+3	6.9864756E-01
1.448522E+3	6.9775641E-01
1.449004E+3	6.9676787E-01
1.449487E+3	6.9567555E-01
1.449969E+3	6.9447386E-01
1.450452E+3	6.9316006E-01
1.450934E+3	6.9173330E-01
1.451416E+3	6.9019675E-01
1.451899E+3	6.8855733E-01
1.452381E+3	6.8682718E-01
1.452863E+3	6.8502361E-01
1.453346E+3	6.8316817E-01
1.453828E+3	6.8128800E-01
1.454310E+3	6.7941332E-01
1.454793E+3	6.7757833E-01
1.455275E+3	6.7581826E-01
1.455757E+3	6.7416978E-01
1.456240E+3	6.7266703E-01
1.456722E+3	6.7134243E-01
1.457205E+3	6.7022264E-01
1.457687E+3	6.6932815E-01
1.458169E+3	6.6867131E-01
1.458652E+3	6.6825724E-01
1.459134E+3	6.6808051E-01
1.459616E+3	6.6812897E-01
1.460099E+3	6.6838235E-01
1.460581E+3	6.6881484E-01
1.461063E+3	6.6939616E-01
1.461546E+3	6.7009348E-01
1.462028E+3	6.7087168E-01
1.462510E+3	6.7169547E-01
1.462993E+3	6.7252940E-01
1.463475E+3	6.7333806E-01
1.463958E+3	6.7408633E-01
1.464440E+3	6.7473906E-01
1.464922E+3	6.7526096E-01
1.465405E+3	6.7561716E-01
1.465887E+3	6.7577296E-01
1.466369E+3	6.7569464E-01
1.466852E+3	6.7535186E-01
1.467334E+3	6.7471945E-01
1.467816E+3	6.7378020E-01
1.468299E+3	6.7252821E-01
1.468781E+3	6.7097265E-01
1.469263E+3	6.6914141E-01
1.469746E+3	6.6708201E-01
1.470228E+3	6.6486472E-01
1.470711E+3	6.6257948E-01
1.471193E+3	6.6033399E-01
1.471675E+3	6.5824753E-01
1.472158E+3	6.5644342E-01
1.472640E+3	6.5504026E-01
1.473122E+3	6.5414083E-01
1.473605E+3	6.5382546E-01
1.474087E+3	6.5414280E-01
1.474569E+3	6.5510666E-01
1.475052E+3	6.5669495E-01
1.475534E+3	6.5885276E-01
1.476017E+3	6.6149777E-01
1.476499E+3	6.6452873E-01
1.476981E+3	6.6783440E-01
1.477464E+3	6.7130274E-01
1.477946E+3	6.7482960E-01
1.478428E+3	6.7832476E-01
1.478911E+3	6.8171507E-01
1.479393E+3	6.8494785E-01
1.479875E+3	6.8798852E-01
1.480358E+3	6.9082040E-01
1.480840E+3	6.9343960E-01
1.481322E+3	6.9585294E-01
1.481805E+3	6.9807363E-01
1.482287E+3	7.0011789E-01
1.482770E+3	7.0200312E-01
1.483252E+3	7.0374507E-01
1.483734E+3	7.0535749E-01
1.484217E+3	7.0685166E-01
1.484699E+3	7.0823622E-01
1.485181E+3	7.0951790E-01
1.485664E+3	7.1070176E-01
1.486146E+3	7.1179241E-01
1.486628E+3	7.1279329E-01
1.487111E+3	7.1370894E-01
1.487593E+3	7.1454376E-01
1.488075E+3	7.1530324E-01
1.488558E+3	7.1599269E-01
1.489040E+3	7.1661866E-01
1.489523E+3	7.1718782E-01
1.490005E+3	7.1770757E-01
1.490487E+3	7.1818471E-01
1.490970E+3	7.1862543E-01
1.491452E+3	7.1903586E-01
1.491934E+3	7.1941954E-01
1.492417E+3	7.1977985E-01
1.492899E+3	7.2011864E-01
1.493381E+3	7.2043586E-01
1.493864E+3	7.2073150E-01
1.494346E+3	7.2100496E-01
1.494828E+3	7.2125584E-01
1.495311E+3	7.2148436E-01
1.495793E+3	7.2169214E-01
1.496276E+3	7.2188109E-01
1.496758E+3	7.2205466E-01
1.497240E+3	7.2221601E-01
1.497723E+3	7.2236896E-01
1.498205E+3	7.2251678E-01
1.498687E+3	7.2266257E-01
1.499170E+3	7.2280812E-01
1.499652E+3	7.2295451E-01
1.500134E+3	7.2310156E-01
1.500617E+3	7.2324878E-01
1.501099E+3	7.2339356E-01
1.501582E+3	7.2353315E-01
1.502064E+3	7.2366357E-01
1.502546E+3	7.2378069E-01
1.503029E+3	7.2387981E-01
1.503511E+3	7.2395730E-01
1.503993E+3	7.2400975E-01
1.504476E+3	7.2403675E-01
1.504958E+3	7.2403914E-01
1.505440E+3	7.2402149E-01
1.505923E+3	7.2399014E-01
1.506405E+3	7.2395402E-01
1.506887E+3	7.2392285E-01
1.507370E+3	7.2390515E-01
1.507852E+3	7.2390848E-01
1.508335E+3	7.2393745E-01
1.508817E+3	7.2399271E-01
1.509299E+3	7.2407246E-01
1.509782E+3	7.2417116E-01
1.510264E+3	7.2428250E-01
1.510746E+3	7.2439969E-01
1.511229E+3	7.2451556E-01
1.511711E+3	7.2462541E-01
1.512193E+3	7.2472566E-01
1.512676E+3	7.2481453E-01
1.513158E+3	7.2489119E-01
1.513640E+3	7.2495627E-01
1.514123E+3	7.2501034E-01
1.514605E+3	7.2505432E-01
1.515088E+3	7.2508889E-01
1.515570E+3	7.2511566E-01
1.516052E+3	7.2513479E-01
1.516535E+3	7.2514814E-01
1.517017E+3	7.2515655E-01
1.517499E+3	7.2516096E-01
1.517982E+3	7.2516245E-01
1.518464E+3	7.2516090E-01
1.518946E+3	7.2515583E-01
1.519429E+3	7.2514653E-01
1.519911E+3	7.2513217E-01
1.520393E+3	7.2511268E-01
1.520876E+3	7.2508860E-01
1.521358E+3	7.2506183E-01
1.521841E+3	7.2503436E-01
1.522323E+3	7.2500890E-01
1.522805E+3	7.2498798E-01
1.523288E+3	7.2497314E-01
1.523770E+3	7.2496516E-01
1.524252E+3	7.2496343E-01
1.524735E+3	7.2496676E-01
1.525217E+3	7.2497302E-01
1.525699E+3	7.2498083E-01
1.526182E+3	7.2498870E-01
1.526664E+3	7.2499537E-01
1.527146E+3	7.2500068E-01
1.527629E+3	7.2500455E-01
1.528111E+3	7.2500664E-01
1.528594E+3	7.2500753E-01
1.529076E+3	7.2500670E-01
1.529558E+3	7.2500342E-01
1.530041E+3	7.2499633E-01
1.530523E+3	7.2498405E-01
1.531005E+3	7.2496545E-01
1.531488E+3	7.2493917E-01
1.531970E+3	7.2490525E-01
1.532452E+3	7.2486430E-01
1.532935E+3	7.2481829E-01
1.533417E+3	7.2476959E-01
1.533900E+3	7.2472125E-01
1.534382E+3	7.2467577E-01
1.534864E+3	7.2463453E-01
1.535347E+3	7.2459638E-01
1.535829E+3	7.2455996E-01
1.536311E+3	7.2452098E-01
1.536794E+3	7.2447503E-01
1.537276E+3	7.2441739E-01
1.537758E+3	7.2434485E-01
1.538241E+3	7.2425592E-01
1.538723E+3	7.2415233E-01
1.539205E+3	7.2403806E-01
1.539688E+3	7.2391886E-01
1.540170E+3	7.2380149E-01
1.540653E+3	7.2369301E-01
1.541135E+3	7.2359818E-01
1.541617E+3	7.2352058E-01
1.542100E+3	7.2346133E-01
1.542582E+3	7.2341865E-01
1.543064E+3	7.2339016E-01
1.543547E+3	7.2337222E-01
1.544029E+3	7.2336131E-01
1.544511E+3	7.2335422E-01
1.544994E+3	7.2334927E-01
1.545476E+3	7.2334528E-01
1.545958E+3	7.2334164E-01
1.546441E+3	7.2333848E-01
1.546923E+3	7.2333515E-01
1.547406E+3	7.2333169E-01
1.547888E+3	7.2332644E-01
1.548370E+3	7.2331852E-01
1.548853E+3	7.2330588E-01
1.549335E+3	7.2328776E-01
1.549817E+3	7.2326320E-01
1.550300E+3	7.2323179E-01
1.550782E+3	7.2319442E-01
1.551264E+3	7.2315121E-01
1.551747E+3	7.2310305E-01
1.552229E+3	7.2305119E-01
1.552711E+3	7.2299570E-01
1.553194E+3	7.2293717E-01
1.553676E+3	7.2287494E-01
1.554159E+3	7.2280872E-01
1.554641E+3	7.2273630E-01
1.555123E+3	7.2265589E-01
1.555606E+3	7.2256374E-01
1.556088E+3	7.2245616E-01
1.556570E+3	7.2232997E-01
1.557053E+3	7.2218269E-01
1.557535E+3	7.2201395E-01
1.558017E+3	7.2182673E-01
1.558500E+3	7.2162706E-01
1.558982E+3	7.2142357E-01
1.559465E+3	7.2122687E-01
1.559947E+3	7.2104782E-01
1.560429E+3	7.2089535E-01
1.560912E+3	7.2077543E-01
1.561394E+3	7.2069001E-01
1.561876E+3	7.2063643E-01
1.562359E+3	7.2060841E-01
1.562841E+3	7.2059697E-01
1.563323E+3	7.2059190E-01
1.563806E+3	7.2058332E-01
1.564288E+3	7.2056353E-01
1.564770E+3	7.2052640E-01
1.565253E+3	7.2046870E-01
1.565735E+3	7.2038889E-01
1.566218E+3	7.2028738E-01
1.566700E+3	7.2016513E-01
1.567182E+3	7.2002304E-01
1.567665E+3	7.1986252E-01
1.568147E+3	7.1968544E-01
1.568629E+3	7.1949315E-01
1.569112E+3	7.1928853E-01
1.569594E+3	7.1907431E-01
1.570076E+3	7.1885353E-01
1.570559E+3	7.1862936E-01
1.571041E+3	7.1840388E-01
1.571523E+3	7.1817791E-01
1.572006E+3	7.1795052E-01
1.572488E+3	7.1771932E-01
1.572971E+3	7.1748054E-01
1.573453E+3	7.1723020E-01
1.573935E+3	7.1696413E-01
1.574418E+3	7.1668011E-01
1.574900E+3	7.1637774E-01
1.575382E+3	7.1605843E-01
1.575865E+3	7.1572649E-01
1.576347E+3	7.1538740E-01
1.576829E+3	7.1504670E-01
1.577312E+3	7.1471035E-01
1.577794E+3	7.1438193E-01
1.578276E+3	7.1406353E-01
1.578759E+3	7.1375483E-01
1.579241E+3	7.1345341E-01
1.579724E+3	7.1315587E-01
1.580206E+3	7.1285766E-01
1.580688E+3	7.1255469E-01
1.581171E+3	7.1224332E-01
1.581653E+3	7.1192122E-01
1.582135E+3	7.1158683E-01
1.582618E+3	7.1123987E-01
1.583100E+3	7.1088040E-01
1.583582E+3	7.1050936E-01
1.584065E+3	7.1012759E-01
1.584547E+3	7.0973593E-01
1.585029E+3	7.0933557E-01
1.585512E+3	7.0892709E-01
1.585994E+3	7.0851123E-01
1.586477E+3	7.0808804E-01
1.586959E+3	7.0765835E-01
1.587441E+3	7.0722163E-01
1.587924E+3	7.0677799E-01
1.588406E+3	7.0632732E-01
1.588888E+3	7.0586932E-01
1.589371E+3	7.0540416E-01
1.589853E+3	7.0493102E-01
1.590335E+3	7.0445025E-01
1.590818E+3	7.0396173E-01
1.591300E+3	7.0346498E-01
1.591783E+3	7.0296049E-01
1.592265E+3	7.0244831E-01
1.592747E+3	7.0192921E-01
1.593230E+3	7.0140314E-01
1.593712E+3	7.0087105E-01
1.594194E+3	7.0033377E-01
1.594677E+3	6.9979209E-01
1.595159E+3	6.9924635E-01
1.595641E+3	6.9869798E-01
1.596124E+3	6.9814652E-01
1.596606E+3	6.9759297E-01
1.597088E+3	6.9703668E-01
1.597571E+3	6.9647783E-01
1.598053E+3	6.9591570E-01
1.598536E+3	6.9534945E-01
1.599018E+3	6.9477844E-01
1.599500E+3	6.9420159E-01
1.599983E+3	6.9361776E-01
1.600465E+3	6.9302607E-01
1.600947E+3	6.9242579E-01
1.601430E+3	6.9181609E-01
1.601912E+3	6.9119674E-01
1.602394E+3	6.9056731E-01
1.602877E+3	6.8992811E-01
1.603359E+3	6.8927908E-01
1.603841E+3	6.8862033E-01
1.604324E+3	6.8795222E-01
1.604806E+3	6.8727517E-01
1.605289E+3	6.8658870E-01
1.605771E+3	6.8589365E-01
1.606253E+3	6.8518960E-01
1.606736E+3	6.8447679E-01
1.607218E+3	6.8375528E-01
1.607700E+3	6.8302536E-01
1.608183E+3	6.8228680E-01
1.608665E+3	6.8153977E-01
1.609147E+3	6.8078452E-01
1.609630E+3	6.8002075E-01
1.610112E+3	6.7924827E-01
1.610594E+3	6.7846715E-01
1.611077E+3	6.7767674E-01
1.611559E+3	6.7687607E-01
1.612042E+3	6.7606509E-01
1.612524E+3	6.7524242E-01
1.613006E+3	6.7440724E-01
1.613489E+3	6.7355949E-01
1.613971E+3	6.7269915E-01
1.614453E+3	6.7182821E-01
1.614936E+3	6.7094934E-01
1.615418E+3	6.7006743E-01
1.615900E+3	6.6918886E-01
1.616383E+3	6.6832149E-01
1.616865E+3	6.6747355E-01
1.617348E+3	6.6665322E-01
1.617830E+3	6.6586673E-01
1.618312E+3	6.6511911E-01
1.618795E+3	6.6441160E-01
1.619277E+3	6.6374314E-01
1.619759E+3	6.6311014E-01
1.620242E+3	6.6250730E-01
1.620724E+3	6.6192847E-01
1.621206E+3	6.6136795E-01
1.621689E+3	6.6082138E-01
1.622171E+3	6.6028589E-01
1.622653E+3	6.5976101E-01
1.623136E+3	6.5924746E-01
1.623618E+3	6.5874779E-01
1.624101E+3	6.5826553E-01
1.624583E+3	6.5780389E-01
1.625065E+3	6.5736562E-01
1.625548E+3	6.5695310E-01
1.626030E+3	6.5656745E-01
1.626512E+3	6.5620923E-01
1.626995E+3	6.5587872E-01
1.627477E+3	6.5557611E-01
1.627959E+3	6.5530092E-01
1.628442E+3	6.5505368E-01
1.628924E+3	6.5483439E-01
1.629406E+3	6.5464288E-01
1.629889E+3	6.5447855E-01
1.630371E+3	6.5434062E-01
1.630854E+3	6.5422678E-01
1.631336E+3	6.5413421E-01
1.631818E+3	6.5406024E-01
1.632301E+3	6.5400141E-01
1.632783E+3	6.5395570E-01
1.633265E+3	6.5392166E-01
1.633748E+3	6.5390038E-01
1.634230E+3	6.5389389E-01
1.634712E+3	6.5390718E-01
1.635195E+3	6.5394592E-01
1.635677E+3	6.5401644E-01
1.636159E+3	6.5412480E-01
1.636642E+3	6.5427554E-01
1.637124E+3	6.5447062E-01
1.637607E+3	6.5470970E-01
1.638089E+3	6.5498996E-01
1.638571E+3	6.5530658E-01
1.639054E+3	6.5565348E-01
1.639536E+3	6.5602463E-01
1.640018E+3	6.5641421E-01
1.640501E+3	6.5681744E-01
1.640983E+3	6.5723097E-01
1.641465E+3	6.5765190E-01
1.641948E+3	6.5807855E-01
1.642430E+3	6.5850955E-01
1.642912E+3	6.5894359E-01
1.643395E+3	6.5938020E-01
1.643877E+3	6.5981853E-01
1.644360E+3	6.6025871E-01
1.644842E+3	6.6070163E-01
1.645324E+3	6.6114867E-01
1.645807E+3	6.6160250E-01
1.646289E+3	6.6206586E-01
1.646771E+3	6.6254145E-01
1.647254E+3	6.6303068E-01
1.647736E+3	6.6353297E-01
1.648218E+3	6.6404533E-01
1.648701E+3	6.6456205E-01
1.649183E+3	6.6507560E-01
1.649666E+3	6.6557699E-01
1.650148E+3	6.6605824E-01
1.650630E+3	6.6651469E-01
1.651113E+3	6.6694540E-01
1.651595E+3	6.6735572E-01
1.652077E+3	6.6775644E-01
1.652560E+3	6.6816336E-01
1.653042E+3	6.6859382E-01
1.653524E+3	6.6906548E-01
1.654007E+3	6.6959095E-01
1.654489E+3	6.7017806E-01
1.654971E+3	6.7082632E-01
1.655454E+3	6.7152876E-01
1.655936E+3	6.7227173E-01
1.656419E+3	6.7303848E-01
1.656901E+3	6.7381167E-01
1.657383E+3	6.7457479E-01
1.657866E+3	6.7531502E-01
1.658348E+3	6.7602384E-01
1.658830E+3	6.7669636E-01
1.659313E+3	6.7733169E-01
1.659795E+3	6.7793173E-01
1.660277E+3	6.7850006E-01
1.660760E+3	6.7904150E-01
1.661242E+3	6.7956185E-01
1.661724E+3	6.8006653E-01
1.662207E+3	6.8056196E-01
1.662689E+3	6.8105394E-01
1.663172E+3	6.8154883E-01
1.663654E+3	6.8205160E-01
1.664136E+3	6.8256658E-01
1.664619E+3	6.8309635E-01
1.665101E+3	6.8364215E-01
1.665583E+3	6.8420345E-01
1.666066E+3	6.8477803E-01
1.666548E+3	6.8536323E-01
1.667030E+3	6.8595594E-01
1.667513E+3	6.8655324E-01
1.667995E+3	6.8715394E-01
1.668477E+3	6.8775791E-01
1.668960E+3	6.8836552E-01
1.669442E+3	6.8897963E-01
1.669925E+3	6.8960190E-01
1.670407E+3	6.9023412E-01
1.670889E+3	6.9087696E-01
1.671372E+3	6.9152957E-01
1.671854E+3	6.9218934E-01
1.672336E+3	6.9285214E-01
1.672819E+3	6.9351417E-01
1.673301E+3	6.9417071E-01
1.673783E+3	6.9481927E-01
1.674266E+3	6.9545865E-01
1.674748E+3	6.9608968E-01
1.675231E+3	6.9671470E-01
1.675713E+3	6.9733757E-01
1.676195E+3	6.9796187E-01
1.676678E+3	6.9859016E-01
1.677160E+3	6.9922405E-01
1.677642E+3	6.9986194E-01
1.678125E+3	7.0050126E-01
1.678607E+3	7.0113719E-01
1.679089E+3	7.0176369E-01
1.679572E+3	7.0237499E-01
1.680054E+3	7.0296502E-01
1.680536E+3	7.0352781E-01
1.681019E+3	7.0405978E-01
1.681501E+3	7.0455766E-01
1.681984E+3	7.0502067E-01
1.682466E+3	7.0545042E-01
1.682948E+3	7.0585155E-01
1.683431E+3	7.0623136E-01
1.683913E+3	7.0659930E-01
1.684395E+3	7.0696712E-01
1.684878E+3	7.0734590E-01
1.685360E+3	7.0774555E-01
1.685842E+3	7.0817268E-01
1.686325E+3	7.0862943E-01
1.686807E+3	7.0911348E-01
1.687289E+3	7.0961916E-01
1.687772E+3	7.1013743E-01
1.688254E+3	7.1065843E-01
1.688737E+3	7.1117270E-01
1.689219E+3	7.1167266E-01
1.689701E+3	7.1215242E-01
1.690184E+3	7.1260852E-01
1.690666E+3	7.1303892E-01
1.691148E+3	7.1344286E-01
1.691631E+3	7.1381986E-01
1.692113E+3	7.1416873E-01
1.692595E+3	7.1448922E-01
1.693078E+3	7.1478039E-01
1.693560E+3	7.1504259E-01
1.694042E+3	7.1527767E-01
1.694525E+3	7.1548837E-01
1.695007E+3	7.1567935E-01
1.695490E+3	7.1585560E-01
1.695972E+3	7.1602160E-01
1.696454E+3	7.1618080E-01
1.696937E+3	7.1633434E-01
1.697419E+3	7.1648192E-01
1.697901E+3	7.1662235E-01
1.698384E+3	7.1675527E-01
1.698866E+3	7.1688282E-01
1.699348E+3	7.1701121E-01
1.699831E+3	7.1714985E-01
1.700313E+3	7.1731162E-01
