1.331309E+3	6.0524565E-01
1.331791E+3	6.0528070E-01
1.332274E+3	6.0531783E-01
1.332756E+3	6.0535783E-01
1.333238E+3	6.0540122E-01
1.333721E+3	6.0544747E-01
1.334203E+3	6.0549557E-01
1.334686E+3	6.0554349E-01
1.335168E+3	6.0558879E-01
1.335650E+3	6.0562861E-01
1.336133E+3	6.0565990E-01
1.336615E+3	6.0567915E-01
1.337097E+3	6.0568362E-01
1.337580E+3	6.0567135E-01
1.338062E+3	6.0564125E-01
1.338544E+3	6.0559362E-01
1.339027E+3	6.0553050E-01
1.339509E+3	6.0545492E-01
1.339991E+3	6.0537171E-01
1.340474E+3	6.0528564E-01
1.340956E+3	6.0520154E-01
1.341439E+3	6.0512358E-01
1.341921E+3	6.0505480E-01
1.342403E+3	6.0499680E-01
1.342886E+3	6.0494953E-01
1.343368E+3	6.0491306E-01
1.343850E+3	6.0488480E-01
1.344333E+3	6.0486317E-01
1.344815E+3	6.0484570E-01
1.345297E+3	6.0483044E-01
1.345780E+3	6.0481513E-01
1.346262E+3	6.0479814E-01
1.346744E+3	6.0477799E-01
1.347227E+3	6.0475379E-01
1.347709E+3	6.0472471E-01
1.348192E+3	6.0469061E-01
1.348674E+3	6.0465199E-01
1.349156E+3	6.0460949E-01
1.349639E+3	6.0456431E-01
1.350121E+3	6.0451764E-01
1.350603E+3	6.0447091E-01
1.351086E+3	6.0442489E-01
1.351568E+3	6.0438073E-01
1.352050E+3	6.0433882E-01
1.352533E+3	6.0429984E-01
1.353015E+3	6.0426360E-01
1.353497E+3	6.0423040E-01
1.353980E+3	6.0420007E-01
1.354462E+3	6.0417289E-01
1.354945E+3	6.0414904E-01
1.355427E+3	6.0412884E-01
1.355909E+3	6.0411251E-01
1.356392E+3	6.0410029E-01
1.356874E+3	6.0409230E-01
1.357356E+3	6.0408825E-01
1.357839E+3	6.0408711E-01
1.358321E+3	6.0408723E-01
1.358803E+3	6.0408634E-01
1.359286E+3	6.0408127E-01
1.359768E+3	6.0406864E-01
1.360251E+3	6.0404444E-01
1.360733E+3	6.0400647E-01
1.361215E+3	6.0395211E-01
1.361698E+3	6.0388160E-01
1.362180E+3	6.0379624E-01
1.362662E+3	6.0369921E-01
1.363145E+3	6.0359478E-01
1.363627E+3	6.0348821E-01
1.364109E+3	6.0338438E-01
1.364592E+3	6.0328692E-01
1.365074E+3	6.0319877E-01
1.365556E+3	6.0312003E-01
1.366039E+3	6.0305017E-01
1.366521E+3	6.0298592E-01
1.367004E+3	6.0292447E-01
1.367486E+3	6.0286194E-01
1.367968E+3	6.0279578E-01
1.368451E+3	6.0272330E-01
1.368933E+3	6.0264349E-01
1.369415E+3	6.0255605E-01
1.369898E+3	6.0246027E-01
1.370380E+3	6.0235608E-01
1.370862E+3	6.0224235E-01
1.371345E+3	6.0211718E-01
1.371827E+3	6.0197788E-01
1.372309E+3	6.0182196E-01
1.372792E+3	6.0164690E-01
1.373274E+3	6.0145164E-01
1.373757E+3	6.0123605E-01
1.374239E+3	6.0100245E-01
1.374721E+3	6.0075390E-01
1.375204E+3	6.0049456E-01
1.375686E+3	6.0022789E-01
1.376168E+3	5.9995717E-01
1.376651E+3	5.9968394E-01
1.377133E+3	5.9940737E-01
1.377615E+3	5.9912562E-01
1.378098E+3	5.9883493E-01
1.378580E+3	5.9853119E-01
1.379062E+3	5.9821016E-01
1.379545E+3	5.9786904E-01
1.380027E+3	5.9750646E-01
1.380510E+3	5.9712368E-01
1.380992E+3	5.9672451E-01
1.381474E+3	5.9631652E-01
1.381957E+3	5.9590989E-01
1.382439E+3	5.9551710E-01
1.382921E+3	5.9515250E-01
1.383404E+3	5.9483010E-01
1.383886E+3	5.9456205E-01
1.384368E+3	5.9435785E-01
1.384851E+3	5.9422183E-01
1.385333E+3	5.9415376E-01
1.385816E+3	5.9414893E-01
1.386298E+3	5.9419882E-01
1.386780E+3	5.9429288E-01
1.387263E+3	5.9441984E-01
1.387745E+3	5.9456891E-01
1.388227E+3	5.9473103E-01
1.388710E+3	5.9489858E-01
1.389192E+3	5.9506518E-01
1.389674E+3	5.9522551E-01
1.390157E+3	5.9537429E-01
1.390639E+3	5.9550589E-01
1.391121E+3	5.9561485E-01
1.391604E+3	5.9569597E-01
1.392086E+3	5.9574348E-01
1.392569E+3	5.9575397E-01
1.393051E+3	5.9572566E-01
1.393533E+3	5.9565860E-01
1.394016E+3	5.9555584E-01
1.394498E+3	5.9542239E-01
1.394980E+3	5.9526503E-01
1.395463E+3	5.9509152E-01
1.395945E+3	5.9490913E-01
1.396427E+3	5.9472406E-01
1.396910E+3	5.9454167E-01
1.397392E+3	5.9436518E-01
1.397874E+3	5.9419674E-01
1.398357E+3	5.9403813E-01
1.398839E+3	5.9389168E-01
1.399322E+3	5.9375924E-01
1.399804E+3	5.9364396E-01
1.400286E+3	5.9354854E-01
1.400769E+3	5.9347510E-01
1.401251E+3	5.9342420E-01
1.401733E+3	5.9339440E-01
1.402216E+3	5.9338248E-01
1.402698E+3	5.9338307E-01
1.403180E+3	5.9339100E-01
1.403663E+3	5.9340072E-01
1.404145E+3	5.9340817E-01
1.404627E+3	5.9341091E-01
1.405110E+3	5.9340894E-01
1.405592E+3	5.9340405E-01
1.406075E+3	5.9339917E-01
1.406557E+3	5.9339696E-01
1.407039E+3	5.9340024E-01
1.407522E+3	5.9340960E-01
1.408004E+3	5.9342456E-01
1.408486E+3	5.9344351E-01
1.408969E+3	5.9346354E-01
1.409451E+3	5.9348220E-01
1.409933E+3	5.9349722E-01
1.410416E+3	5.9350747E-01
1.410898E+3	5.9351301E-01
1.411380E+3	5.9351492E-01
1.411863E+3	5.9351546E-01
1.412345E+3	5.9351712E-01
1.412828E+3	5.9352189E-01
1.413310E+3	5.9353143E-01
1.413792E+3	5.9354585E-01
1.414275E+3	5.9356302E-01
1.414757E+3	5.9357953E-01
1.415239E+3	5.9358925E-01
1.415722E+3	5.9358495E-01
1.416204E+3	5.9355849E-01
1.416686E+3	5.9350294E-01
1.417169E+3	5.9341347E-01
1.417651E+3	5.9328908E-01
1.418134E+3	5.9313339E-01
1.418616E+3	5.9295559E-01
1.419098E+3	5.9276891E-01
1.419581E+3	5.9258884E-01
1.420063E+3	5.9243101E-01
1.420545E+3	5.9230757E-01
1.421028E+3	5.9222609E-01
1.421510E+3	5.9218776E-01
1.421992E+3	5.9218770E-01
1.422475E+3	5.9221685E-01
1.422957E+3	5.9226364E-01
1.423439E+3	5.9231710E-01
1.423922E+3	5.9236848E-01
1.424404E+3	5.9241194E-01
1.424887E+3	5.9244537E-01
1.425369E+3	5.9246886E-01
1.425851E+3	5.9248334E-01
1.426334E+3	5.9249055E-01
1.426816E+3	5.9249043E-01
1.427298E+3	5.9248191E-01
1.427781E+3	5.9246290E-01
1.428263E+3	5.9243119E-01
1.428745E+3	5.9238535E-01
1.429228E+3	5.9232521E-01
1.429710E+3	5.9225208E-01
1.430192E+3	5.9216952E-01
1.430675E+3	5.9208113E-01
1.431157E+3	5.9199071E-01
1.431640E+3	5.9190077E-01
1.432122E+3	5.9181118E-01
1.432604E+3	5.9171826E-01
1.433087E+3	5.9161574E-01
1.433569E+3	5.9149480E-01
1.434051E+3	5.9134519E-01
1.434534E+3	5.9115869E-01
1.435016E+3	5.9092993E-01
1.435498E+3	5.9065962E-01
1.435981E+3	5.9035420E-01
1.436463E+3	5.9002620E-01
1.436945E+3	5.8969218E-01
1.437428E+3	5.8937019E-01
1.437910E+3	5.8907640E-01
1.438393E+3	5.8882189E-01
1.438875E+3	5.8861232E-01
1.439357E+3	5.8844548E-01
1.439840E+3	5.8831424E-01
1.440322E+3	5.8820760E-01
1.440804E+3	5.8811384E-01
1.441287E+3	5.8802217E-01
1.441769E+3	5.8792472E-01
1.442251E+3	5.8781713E-01
1.442734E+3	5.8769798E-01
1.443216E+3	5.8756781E-01
1.443699E+3	5.8742851E-01
1.444181E+3	5.8728170E-01
1.444663E+3	5.8712792E-01
1.445146E+3	5.8696741E-01
1.445628E+3	5.8679855E-01
1.446110E+3	5.8661991E-01
1.446593E+3	5.8643109E-01
1.447075E+3	5.8623171E-01
1.447557E+3	5.8602428E-01
1.448040E+3	5.8581257E-01
1.448522E+3	5.8560288E-01
1.449004E+3	5.8540189E-01
1.449487E+3	5.8521670E-01
1.449969E+3	5.8505476E-01
1.450452E+3	5.8492154E-01
1.450934E+3	5.8482122E-01
1.451416E+3	5.8475542E-01
1.451899E+3	5.8472353E-01
1.452381E+3	5.8472216E-01
1.452863E+3	5.8474505E-01
1.453346E+3	5.8478445E-01
1.453828E+3	5.8482963E-01
1.454310E+3	5.8487099E-01
1.454793E+3	5.8489925E-01
1.455275E+3	5.8490849E-01
1.455757E+3	5.8489782E-01
1.456240E+3	5.8487219E-01
1.456722E+3	5.8484209E-01
1.457205E+3	5.8482254E-01
1.457687E+3	5.8483112E-01
1.458169E+3	5.8488494E-01
1.458652E+3	5.8499748E-01
1.459134E+3	5.8517677E-01
1.459616E+3	5.8542401E-01
1.460099E+3	5.8573318E-01
1.460581E+3	5.8609200E-01
1.461063E+3	5.8648396E-01
1.461546E+3	5.8688998E-01
1.462028E+3	5.8729184E-01
1.462510E+3	5.8767349E-01
1.462993E+3	5.8802366E-01
1.463475E+3	5.8833635E-01
1.463958E+3	5.8861279E-01
1.464440E+3	5.8886009E-01
1.464922E+3	5.8909047E-01
1.465405E+3	5.8931977E-01
1.465887E+3	5.8956474E-01
1.466369E+3	5.8984107E-01
1.466852E+3	5.9016085E-01
1.467334E+3	5.9053099E-01
1.467816E+3	5.9095263E-01
1.468299E+3	5.9142125E-01
1.468781E+3	5.9192657E-01
1.469263E+3	5.9245527E-01
1.469746E+3	5.9299195E-01
1.470228E+3	5.9352154E-01
1.470711E+3	5.9403169E-01
1.471193E+3	5.9451449E-01
1.471675E+3	5.9496635E-01
1.472158E+3	5.9538937E-01
1.472640E+3	5.9578943E-01
1.473122E+3	5.9617585E-01
1.473605E+3	5.9655750E-01
1.474087E+3	5.9694290E-01
1.474569E+3	5.9733748E-01
1.475052E+3	5.9774405E-01
1.475534E+3	5.9816253E-01
1.476017E+3	5.9859073E-01
1.476499E+3	5.9902543E-01
1.476981E+3	5.9946370E-01
1.477464E+3	5.9990174E-01
1.477946E+3	6.0033649E-01
1.478428E+3	6.0076439E-01
1.478911E+3	6.0118157E-01
1.479393E+3	6.0158437E-01
1.479875E+3	6.0196912E-01
1.480358E+3	6.0233331E-01
1.480840E+3	6.0267580E-01
1.481322E+3	6.0299766E-01
1.481805E+3	6.0330147E-01
1.482287E+3	6.0359073E-01
1.482770E+3	6.0386938E-01
1.483252E+3	6.0414129E-01
1.483734E+3	6.0440820E-01
1.484217E+3	6.0467058E-01
1.484699E+3	6.0492635E-01
1.485181E+3	6.0517204E-01
1.485664E+3	6.0540271E-01
1.486146E+3	6.0561192E-01
1.486628E+3	6.0579425E-01
1.487111E+3	6.0594434E-01
1.487593E+3	6.0605842E-01
1.488075E+3	6.0613447E-01
1.488558E+3	6.0617399E-01
1.489040E+3	6.0618168E-01
1.489523E+3	6.0616463E-01
1.490005E+3	6.0613364E-01
1.490487E+3	6.0610181E-01
1.490970E+3	6.0608107E-01
1.491452E+3	6.0608280E-01
1.491934E+3	6.0611361E-01
1.492417E+3	6.0617584E-01
1.492899E+3	6.0626513E-01
1.493381E+3	6.0637224E-01
1.493864E+3	6.0648441E-01
1.494346E+3	6.0658777E-01
1.494828E+3	6.0666913E-01
1.495311E+3	6.0671973E-01
1.495793E+3	6.0673589E-01
1.496276E+3	6.0671920E-01
1.496758E+3	6.0667658E-01
1.497240E+3	6.0661906E-01
1.497723E+3	6.0655975E-01
1.498205E+3	6.0651201E-01
1.498687E+3	6.0648805E-01
1.499170E+3	6.0649812E-01
1.499652E+3	6.0654926E-01
1.500134E+3	6.0664505E-01
1.500617E+3	6.0678542E-01
1.501099E+3	6.0696632E-01
1.501582E+3	6.0717952E-01
1.502064E+3	6.0741204E-01
1.502546E+3	6.0764712E-01
1.503029E+3	6.0786438E-01
1.503511E+3	6.0804069E-01
1.503993E+3	6.0815364E-01
1.504476E+3	6.0818380E-01
1.504958E+3	6.0811806E-01
1.505440E+3	6.0795271E-01
1.505923E+3	6.0769540E-01
1.506405E+3	6.0736442E-01
1.506887E+3	6.0698795E-01
1.507370E+3	6.0659885E-01
1.507852E+3	6.0623103E-01
1.508335E+3	6.0591316E-01
1.508817E+3	6.0566616E-01
1.509299E+3	6.0549998E-01
1.509782E+3	6.0541415E-01
1.510264E+3	6.0539883E-01
1.510746E+3	6.0543913E-01
1.511229E+3	6.0551798E-01
1.511711E+3	6.0561877E-01
1.512193E+3	6.0572720E-01
1.512676E+3	6.0583299E-01
1.513158E+3	6.0592830E-01
1.513640E+3	6.0600710E-01
1.514123E+3	6.0606480E-01
1.514605E+3	6.0609710E-01
1.515088E+3	6.0610151E-01
1.515570E+3	6.0607642E-01
1.516052E+3	6.0602331E-01
1.516535E+3	6.0594553E-01
1.517017E+3	6.0584861E-01
1.517499E+3	6.0573834E-01
1.517982E+3	6.0561967E-01
1.518464E+3	6.0549414E-01
1.518946E+3	6.0536063E-01
1.519429E+3	6.0521489E-01
1.519911E+3	6.0505247E-01
1.520393E+3	6.0486931E-01
1.520876E+3	6.0466564E-01
1.521358E+3	6.0444558E-01
1.521841E+3	6.0421747E-01
1.522323E+3	6.0399228E-01
1.522805E+3	6.0378075E-01
1.523288E+3	6.0359073E-01
1.523770E+3	6.0342598E-01
1.524252E+3	6.0328633E-01
1.524735E+3	6.0316682E-01
1.525217E+3	6.0306084E-01
1.525699E+3	6.0296202E-01
1.526182E+3	6.0286486E-01
1.526664E+3	6.0276729E-01
1.527146E+3	6.0266918E-01
1.527629E+3	6.0257375E-01
1.528111E+3	6.0248399E-01
1.528594E+3	6.0240209E-01
1.529076E+3	6.0232854E-01
1.529558E+3	6.0226077E-01
1.530041E+3	6.0219246E-01
1.530523E+3	6.0211509E-01
1.531005E+3	6.0201859E-01
1.531488E+3	6.0189462E-01
1.531970E+3	6.0173774E-01
1.532452E+3	6.0154831E-01
1.532935E+3	6.0133272E-01
1.533417E+3	6.0110366E-01
1.533900E+3	6.0087711E-01
1.534382E+3	6.0066968E-01
1.534864E+3	6.0049427E-01
1.535347E+3	6.0035646E-01
1.535829E+3	6.0025197E-01
1.536311E+3	6.0016751E-01
1.536794E+3	6.0008150E-01
1.537276E+3	5.9996885E-01
1.537758E+3	5.9980619E-01
1.538241E+3	5.9957659E-01
1.538723E+3	5.9927279E-01
1.539205E+3	5.9889942E-01
1.539688E+3	5.9847164E-01
1.540170E+3	5.9801227E-01
1.540653E+3	5.9754753E-01
1.541135E+3	5.9710282E-01
1.541617E+3	5.9669828E-01
1.542100E+3	5.9634727E-01
1.542582E+3	5.9605515E-01
1.543064E+3	5.9582007E-01
1.543547E+3	5.9563559E-01
1.544029E+3	5.9549290E-01
1.544511E+3	5.9538215E-01
1.544994E+3	5.9529561E-01
1.545476E+3	5.9522712E-01
1.545958E+3	5.9517205E-01
1.546441E+3	5.9512711E-01
1.546923E+3	5.9508830E-01
1.547406E+3	5.9505111E-01
1.547888E+3	5.9500974E-01
1.548370E+3	5.9495836E-01
1.548853E+3	5.9489155E-01
1.549335E+3	5.9480554E-01
1.549817E+3	5.9469956E-01
1.550300E+3	5.9457564E-01
1.550782E+3	5.9443772E-01
1.551264E+3	5.9429133E-01
1.551747E+3	5.9414172E-01
1.552229E+3	5.9399360E-01
1.552711E+3	5.9385031E-01
1.553194E+3	5.9371340E-01
1.553676E+3	5.9358197E-01
1.554159E+3	5.9345305E-01
1.554641E+3	5.9332049E-01
1.555123E+3	5.9317338E-01
1.555606E+3	5.9299666E-01
1.556088E+3	5.9277159E-01
1.556570E+3	5.9247828E-01
1.557053E+3	5.9209889E-01
1.557535E+3	5.9162331E-01
1.558017E+3	5.9105259E-01
1.558500E+3	5.9040272E-01
1.558982E+3	5.8970344E-01
1.559465E+3	5.8899635E-01
1.559947E+3	5.8832854E-01
1.560429E+3	5.8774573E-01
1.560912E+3	5.8728415E-01
1.561394E+3	5.8696526E-01
1.561876E+3	5.8679259E-01
1.562359E+3	5.8675236E-01
1.562841E+3	5.8681673E-01
1.563323E+3	5.8694953E-01
1.563806E+3	5.8711362E-01
1.564288E+3	5.8727491E-01
1.564770E+3	5.8740723E-01
1.565253E+3	5.8749294E-01
1.565735E+3	5.8752245E-01
1.566218E+3	5.8749223E-01
1.566700E+3	5.8740097E-01
1.567182E+3	5.8724993E-01
1.567665E+3	5.8704096E-01
1.568147E+3	5.8677733E-01
1.568629E+3	5.8646441E-01
1.569112E+3	5.8611280E-01
1.569594E+3	5.8573526E-01
1.570076E+3	5.8534908E-01
1.570559E+3	5.8497089E-01
1.571041E+3	5.8461493E-01
1.571523E+3	5.8428943E-01
1.572006E+3	5.8399421E-01
1.572488E+3	5.8372039E-01
1.572971E+3	5.8345151E-01
1.573453E+3	5.8316606E-01
1.573935E+3	5.8284318E-01
1.574418E+3	5.8246541E-01
1.574900E+3	5.8202398E-01
1.575382E+3	5.8152026E-01
1.575865E+3	5.8096689E-01
1.576347E+3	5.8038419E-01
1.576829E+3	5.7979780E-01
1.577312E+3	5.7923269E-01
1.577794E+3	5.7870936E-01
1.578276E+3	5.7824069E-01
1.578759E+3	5.7782888E-01
1.579241E+3	5.7746762E-01
1.579724E+3	5.7714331E-01
1.580206E+3	5.7683855E-01
1.580688E+3	5.7653546E-01
1.581171E+3	5.7621866E-01
1.581653E+3	5.7587695E-01
1.582135E+3	5.7550335E-01
1.582618E+3	5.7509607E-01
1.583100E+3	5.7465547E-01
1.583582E+3	5.7418525E-01
1.584065E+3	5.7368934E-01
1.584547E+3	5.7317185E-01
1.585029E+3	5.7263708E-01
1.585512E+3	5.7208776E-01
1.585994E+3	5.7152623E-01
1.586477E+3	5.7095408E-01
1.586959E+3	5.7037258E-01
1.587441E+3	5.6978250E-01
1.587924E+3	5.6918365E-01
1.588406E+3	5.6857592E-01
1.588888E+3	5.6795895E-01
1.589371E+3	5.6733221E-01
1.589853E+3	5.6669527E-01
1.590335E+3	5.6604749E-01
1.590818E+3	5.6538886E-01
1.591300E+3	5.6471968E-01
1.591783E+3	5.6404001E-01
1.592265E+3	5.6335050E-01
1.592747E+3	5.6265217E-01
1.593230E+3	5.6194568E-01
1.593712E+3	5.6123251E-01
1.594194E+3	5.6051415E-01
1.594677E+3	5.5979264E-01
1.595159E+3	5.5907017E-01
1.595641E+3	5.5834907E-01
1.596124E+3	5.5763161E-01
1.596606E+3	5.5691963E-01
1.597088E+3	5.5621380E-01
1.597571E+3	5.5551481E-01
1.598053E+3	5.5482161E-01
1.598536E+3	5.5413240E-01
1.599018E+3	5.5344486E-01
1.599500E+3	5.5275673E-01
1.599983E+3	5.5206454E-01
1.600465E+3	5.5136561E-01
1.600947E+3	5.5065769E-01
1.601430E+3	5.4993886E-01
1.601912E+3	5.4920763E-01
1.602394E+3	5.4846376E-01
1.602877E+3	5.4770726E-01
1.603359E+3	5.4693907E-01
1.603841E+3	5.4616040E-01
1.604324E+3	5.4537308E-01
1.604806E+3	5.4457873E-01
1.605289E+3	5.4377884E-01
1.605771E+3	5.4297483E-01
1.606253E+3	5.4216778E-01
1.606736E+3	5.4135841E-01
1.607218E+3	5.4054791E-01
1.607700E+3	5.3973794E-01
1.608183E+3	5.3893042E-01
1.608665E+3	5.3812838E-01
1.609147E+3	5.3733552E-01
1.609630E+3	5.3655565E-01
1.610112E+3	5.3579223E-01
1.610594E+3	5.3504860E-01
1.611077E+3	5.3432518E-01
1.611559E+3	5.3362107E-01
1.612042E+3	5.3293186E-01
1.612524E+3	5.3225070E-01
1.613006E+3	5.3156775E-01
1.613489E+3	5.3087187E-01
1.613971E+3	5.3015226E-01
1.614453E+3	5.2940023E-01
1.614936E+3	5.2861208E-01
1.615418E+3	5.2779090E-01
1.615900E+3	5.2694750E-01
1.616383E+3	5.2610022E-01
1.616865E+3	5.2527362E-01
1.617348E+3	5.2449387E-01
1.617830E+3	5.2378649E-01
1.618312E+3	5.2316982E-01
1.618795E+3	5.2265376E-01
1.619277E+3	5.2223706E-01
1.619759E+3	5.2190834E-01
1.620242E+3	5.2164787E-01
1.620724E+3	5.2143186E-01
1.621206E+3	5.2123606E-01
1.621689E+3	5.2104020E-01
1.622171E+3	5.2083021E-01
1.622653E+3	5.2060121E-01
1.623136E+3	5.2035558E-01
1.623618E+3	5.2010190E-01
1.624101E+3	5.1985222E-01
1.624583E+3	5.1961994E-01
1.625065E+3	5.1941550E-01
1.625548E+3	5.1924628E-01
1.626030E+3	5.1911473E-01
1.626512E+3	5.1902044E-01
1.626995E+3	5.1896077E-01
1.627477E+3	5.1893246E-01
1.627959E+3	5.1893407E-01
1.628442E+3	5.1896572E-01
1.628924E+3	5.1902932E-01
1.629406E+3	5.1912749E-01
1.629889E+3	5.1926142E-01
1.630371E+3	5.1943028E-01
1.630854E+3	5.1962876E-01
1.631336E+3	5.1984704E-01
1.631818E+3	5.2007061E-01
1.632301E+3	5.2028227E-01
1.632783E+3	5.2046406E-01
1.633265E+3	5.2060038E-01
1.633748E+3	5.2068108E-01
1.634230E+3	5.2070463E-01
1.634712E+3	5.2067912E-01
1.635195E+3	5.2062249E-01
1.635677E+3	5.2056032E-01
1.636159E+3	5.2052218E-01
1.636642E+3	5.2053654E-01
1.637124E+3	5.2062732E-01
1.637607E+3	5.2080941E-01
1.638089E+3	5.2108872E-01
1.638571E+3	5.2146077E-01
1.639054E+3	5.2191424E-01
1.639536E+3	5.2243328E-01
1.640018E+3	5.2300018E-01
1.640501E+3	5.2359903E-01
1.640983E+3	5.2421552E-01
1.641465E+3	5.2483857E-01
1.641948E+3	5.2545869E-01
1.642430E+3	5.2606803E-01
1.642912E+3	5.2665824E-01
1.643395E+3	5.2722085E-01
1.643877E+3	5.2774727E-01
1.644360E+3	5.2823007E-01
1.644842E+3	5.2866441E-01
1.645324E+3	5.2904958E-01
1.645807E+3	5.2939028E-01
1.646289E+3	5.2969611E-01
1.646771E+3	5.2998084E-01
1.647254E+3	5.3025931E-01
1.647736E+3	5.3054398E-01
1.648218E+3	5.3084141E-01
1.648701E+3	5.3114861E-01
1.649183E+3	5.3145152E-01
1.649666E+3	5.3172690E-01
1.650148E+3	5.3194457E-01
1.650630E+3	5.3207386E-01
1.651113E+3	5.3209072E-01
1.651595E+3	5.3198522E-01
1.652077E+3	5.3176516E-01
1.652560E+3	5.3145868E-01
1.653042E+3	5.3111076E-01
1.653524E+3	5.3077662E-01
1.654007E+3	5.3051311E-01
1.654489E+3	5.3036809E-01
1.654971E+3	5.3037333E-01
1.655454E+3	5.3053921E-01
1.655936E+3	5.3085566E-01
1.656419E+3	5.3129494E-01
1.656901E+3	5.3181815E-01
1.657383E+3	5.3238249E-01
1.657866E+3	5.3294772E-01
1.658348E+3	5.3348064E-01
1.658830E+3	5.3395784E-01
1.659313E+3	5.3436518E-01
1.659795E+3	5.3469712E-01
1.660277E+3	5.3495497E-01
1.660760E+3	5.3514582E-01
1.661242E+3	5.3528106E-01
1.661724E+3	5.3537625E-01
1.662207E+3	5.3545040E-01
1.662689E+3	5.3552508E-01
1.663172E+3	5.3562289E-01
1.663654E+3	5.3576535E-01
1.664136E+3	5.3597033E-01
1.664619E+3	5.3624928E-01
1.665101E+3	5.3660578E-01
1.665583E+3	5.3703511E-01
1.666066E+3	5.3752530E-01
1.666548E+3	5.3805870E-01
1.667030E+3	5.3861636E-01
1.667513E+3	5.3918082E-01
1.667995E+3	5.3973919E-01
1.668477E+3	5.4028618E-01
1.668960E+3	5.4082394E-01
1.669442E+3	5.4136157E-01
1.669925E+3	5.4191250E-01
1.670407E+3	5.4249108E-01
1.670889E+3	5.4310882E-01
1.671372E+3	5.4377234E-01
1.671854E+3	5.4448062E-01
1.672336E+3	5.4522550E-01
1.672819E+3	5.4599380E-01
1.673301E+3	5.4676986E-01
1.673783E+3	5.4754007E-01
1.674266E+3	5.4829586E-01
1.674748E+3	5.4903591E-01
1.675231E+3	5.4976743E-01
1.675713E+3	5.5050337E-01
1.676195E+3	5.5125970E-01
1.676678E+3	5.5205131E-01
1.677160E+3	5.5288851E-01
1.677642E+3	5.5377388E-01
1.678125E+3	5.5470270E-01
1.678607E+3	5.5566186E-01
1.679089E+3	5.5663294E-01
1.679572E+3	5.5759418E-01
1.680054E+3	5.5852199E-01
1.680536E+3	5.5939233E-01
1.681019E+3	5.6018317E-01
1.681501E+3	5.6087500E-01
1.681984E+3	5.6145203E-01
1.682466E+3	5.6190664E-01
1.682948E+3	5.6224149E-01
1.683431E+3	5.6247139E-01
1.683913E+3	5.6262398E-01
1.684395E+3	5.6273812E-01
1.684878E+3	5.6285805E-01
1.685360E+3	5.6302828E-01
1.685842E+3	5.6328529E-01
1.686325E+3	5.6365228E-01
1.686807E+3	5.6413615E-01
1.687289E+3	5.6472683E-01
1.687772E+3	5.6540149E-01
1.688254E+3	5.6612998E-01
1.688737E+3	5.6688023E-01
1.689219E+3	5.6762475E-01
1.689701E+3	5.6834316E-01
1.690184E+3	5.6902277E-01
1.690666E+3	5.6965750E-01
1.691148E+3	5.7024503E-01
1.691631E+3	5.7078344E-01
1.692113E+3	5.7126945E-01
1.692595E+3	5.7169664E-01
1.693078E+3	5.7205743E-01
1.693560E+3	5.7234508E-01
1.694042E+3	5.7255661E-01
1.694525E+3	5.7269520E-01
1.695007E+3	5.7277155E-01
1.695490E+3	5.7280135E-01
1.695972E+3	5.7280308E-01
1.696454E+3	5.7279265E-01
1.696937E+3	5.7277870E-01
1.697419E+3	5.7276183E-01
1.697901E+3	5.7273430E-01
1.698384E+3	5.7268506E-01
1.698866E+3	5.7260674E-01
1.699348E+3	5.7250166E-01
1.699831E+3	5.7238710E-01
1.700313E+3	5.7229394E-01
1.700795E+3	5.7226318E-01
1.701278E+3	5.7233679E-01
1.701760E+3	5.7254791E-01
1.702243E+3	5.7291174E-01
1.702725E+3	5.7342136E-01
1.703207E+3	5.7404900E-01
1.703690E+3	5.7475114E-01
1.704172E+3	5.7547653E-01
1.704654E+3	5.7617736E-01
1.705137E+3	5.7681590E-01
1.705619E+3	5.7736999E-01
1.706101E+3	5.7783347E-01
1.706584E+3	5.7821387E-01
1.707066E+3	5.7852840E-01
1.707549E+3	5.7879758E-01
1.708031E+3	5.7904106E-01
1.708513E+3	5.7927495E-01
1.708996E+3	5.7950997E-01
1.709478E+3	5.7975072E-01
1.709960E+3	5.7999843E-01
1.710443E+3	5.8025116E-01
1.710925E+3	5.8050418E-01
1.711407E+3	5.8075249E-01
1.711890E+3	5.8098960E-01
1.712372E+3	5.8120799E-01
1.712854E+3	5.8139962E-01
1.713337E+3	5.8155531E-01
1.713819E+3	5.8166683E-01
1.714302E+3	5.8172596E-01
1.714784E+3	5.8172762E-01
1.715266E+3	5.8166903E-01
1.715749E+3	5.8155197E-01
1.716231E+3	5.8138323E-01
1.716713E+3	5.8117527E-01
1.717196E+3	5.8094537E-01
1.717678E+3	5.8071500E-01
1.718160E+3	5.8050770E-01
1.718643E+3	5.8034670E-01
1.719125E+3	5.8025134E-01
1.719607E+3	5.8023399E-01
1.720090E+3	5.8029842E-01
1.720572E+3	5.8043945E-01
1.721055E+3	5.8064306E-01
1.721537E+3	5.8089006E-01
1.722019E+3	5.8115828E-01
1.722502E+3	5.8142805E-01
1.722984E+3	5.8168310E-01
1.723466E+3	5.8191341E-01
1.723949E+3	5.8211535E-01
1.724431E+3	5.8229053E-01
1.724913E+3	5.8244449E-01
1.725396E+3	5.8258396E-01
1.725878E+3	5.8271539E-01
1.726360E+3	5.8284372E-01
1.726843E+3	5.8297086E-01
1.727325E+3	5.8309728E-01
1.727808E+3	5.8322054E-01
